time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.013497148134333045,0.0,0.0,0.0,0.986502851865667,12.416901037838853,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,2.2396344593432476
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.430229316119075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239664918786143
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.430073865000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2396953786432925
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.429932015995812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2397258389147017
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.429803768920394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239756299600376
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.429689123589138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239786760700322
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.429588079817058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239817222214544
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4295006374191725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2398476841430477
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.429426796210504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23987814648584
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4293665560060753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2399086092429257
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4293199166209134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2399390724143107
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4292868778700478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239969536
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292616015313307,0.42926743956850877,0.0,0.0,0.0,0.5707383984686694,0.0,0.0,0.0,2.24
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.24
14.0,1.0,0.073691983,0.0,0.0,0.0,0.49166607061444567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083339293855543,5.551115123125783e-17,0.0,0.0,2.24
15.0,1.0,0.392796165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6206995542238762,0.0,0.0,1e-08
16.0,1.0,0.566870317,0.0,0.0,0.0,2.1890355240905706,0.0,0.0,1.1890355240905706,0.0,0.0,0.0,0.0,0.0,0.0,1.593070615017604,0.0,0.0,1e-08
17.0,1.0,0.584959422,0.0,0.0,0.0,3.441932060212379,0.0,0.0,2.441932060212379,0.0,1.0701319716815136,0.0,0.0,0.0,0.0,0.4608629084565643,0.0,0.0,1e-08
18.0,1.0,0.548865303,0.0,0.0,0.0,3.441932060212379,0.0,0.0,2.441932060212379,0.0,3.26785627207784,0.0,0.0,0.0,0.0,0.22004629668184572,0.0,0.0,1e-08
19.0,1.0,0.529070696,0.0,0.0,0.0,3.441932060212379,0.0,0.0,2.441932060212379,0.0,5.465550683423681,0.0,0.0,0.0,0.0,0.08797851607880247,0.0,0.0,1e-08
20.0,1.0,0.545293524,0.0,0.0,0.0,3.441932060212379,0.0,0.0,2.441932060212379,0.0,7.663215206125527,0.0,0.0,0.0,0.0,0.1962157187201532,0.0,0.0,1e-08
21.0,1.0,0.568797545,0.0,0.0,0.0,3.441932060212379,0.0,0.0,2.441932060212379,0.0,9.860849840589864,0.0,0.0,0.0,0.0,0.35303236522984793,0.0,0.0,1e-08
22.0,1.0,0.499665692,0.0,0.0,0.0,3.3337231189244543,0.0,0.0,2.3337231189244543,0.0,12.058454587223174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000816038843004e-08
23.0,1.0,0.192462966,0.0,0.0,0.0,1.2840950450746,0.0,0.0,0.2840950450746001,0.0,14.158641399272799,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0000952051790907e-08
