time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.012971591456136909,0.0,0.0,0.0,0.9870284085438631,11.618023921349954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779733730106846
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.63083750768076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7797579348147599
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.630692928290657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7797821398518616
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.630561950866833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798063452181565
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.630444575224301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798305509136487
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.630340801178078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779854756938343
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.630250628543183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798789632922436
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.630174057134635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799031699753551
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.630111086767458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799273769876822
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.630061717256678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779951584329229
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6300259484173236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779975792
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299952120130164,0.6300037800644253,0.0,0.0,0.0,0.3700047879869835,0.0,0.0,0.0,1.78
