time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.008196101948326649,0.0,0.0,0.0,0.9918038980516733,4.322533195935529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31598280995068107
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3306705114323916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159871073753414
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3306252143134367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31599140485844746
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.330593517810522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159957024000001
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305709259129443,0.33057542173867993,0.0,0.0,0.0,0.6694290740870557,0.0,0.0,0.0,0.316
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
14.0,1.0,0.073691983,0.0,0.0,0.0,0.29856271852263355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014372814773665,0.0,0.0,0.0,0.316
15.0,1.0,0.392796165,0.0,0.0,0.0,1.5914117937044103,0.0,0.0,0.5914117937044104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28433425387347067
16.0,1.0,0.566870317,0.0,0.0,0.0,2.296672392345678,0.0,0.0,1.2966723923456782,0.0,0.5322706143339694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843381208719145
17.0,1.0,0.584959422,0.0,0.0,0.0,2.369960315191252,0.0,0.0,1.369960315191252,0.0,1.6992685285647249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28434198792295023
18.0,1.0,0.548865303,0.0,0.0,0.0,2.2237251637865274,0.0,0.0,1.2237251637865274,0.0,2.9322097021848634,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.28434585502657855
19.0,1.0,0.529070696,0.0,0.0,0.0,2.1435274077021624,0.0,0.0,1.1435274077021624,0.0,4.033522471540788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28434972218280025
20.0,1.0,0.545293524,0.0,0.0,0.0,2.20925411816136,0.0,0.0,1.2092541181613599,0.0,5.062642282567121,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.284353589391616
21.0,1.0,0.568797545,0.0,0.0,0.0,2.3044805474185703,0.0,0.0,1.3044805474185703,0.0,6.150902136977302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843574566530264
22.0,1.0,0.499665692,0.0,0.0,0.0,2.0243931738953598,0.0,0.0,1.0243931738953598,0.0,7.324850977384953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28436132396703234
23.0,1.0,0.192462966,0.0,0.0,0.0,0.7797627910744265,0.0,0.0,0.0,0.2202372089255735,8.246705215917485,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.31596132370403834
24.0,1.0,0.001861837,0.0,0.0,0.0,0.0075432237475007895,0.0,0.0,0.0,0.9924567762524993,8.026355851800975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31596562083648166
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0337899171088925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159699180273669
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.033694257566021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31597421527669456
27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.033612199324118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159785125844657
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.033543742198208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315982809950681
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0334888860033145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159871073753413
30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.033447630554465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159914048584474
31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0334199756666895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159957024
32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340546683449268,0.033405921155020384,0.0,0.0,0.0,0.9665945331655074,0.0,0.0,0.0,0.316
33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
38.0,1.0,0.086175999,0.0,0.0,0.0,0.34914164995185093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508583500481491,0.0,0.0,0.0,0.316
39.0,1.0,0.388952263,0.0,0.0,0.0,1.5758382430394136,0.0,0.0,0.5758382430394136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843419879229503
40.0,1.0,0.521500834,0.0,0.0,0.0,2.1128581478240402,0.0,0.0,1.11285814782404,0.0,0.5182544187354722,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.2843458550265786
41.0,1.0,0.533686072,0.0,0.0,0.0,2.1622265816077433,0.0,0.0,1.162226581607743,0.0,1.5198197035170136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843497221828003
42.0,1.0,0.519153744,0.0,0.0,0.0,2.103348923855711,0.0,0.0,1.1033489238557113,0.0,2.5658029574160146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28435358939161604
43.0,1.0,0.511316552,0.0,0.0,0.0,2.0715965777544554,0.0,0.0,1.0715965777544556,0.0,3.558782093965934,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.2843574566530265
44.0,1.0,0.52889684,0.0,0.0,0.0,2.142823030945311,0.0,0.0,1.1428230309453113,0.0,4.523170614508467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843613239670324
45.0,1.0,0.549670191,0.0,0.0,0.0,2.226986163689139,0.0,0.0,1.2269861636891386,0.0,5.551649827238889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843651913336346
46.0,1.0,0.453002228,0.0,0.0,0.0,1.8353363715085516,0.0,0.0,0.8353363715085516,0.0,6.655861872121464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28436905875283364
47.0,1.0,0.122446832,0.0,0.0,0.0,0.49609275728682994,0.0,0.0,0.0,0.50390724271317,7.407574086757699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31596991802736696
48.0,1.0,0.000871135,0.0,0.0,0.0,0.00352939930793034,0.0,0.0,0.0,0.9964706006920697,6.90356610103695,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.3159742152766946
49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.907001611845907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31597851258446574
50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9069212766239865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31598280995068107
51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.906854542494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159871073753414
52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.906801409272846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31599140485844746
53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9067618767736803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159957024000001
54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067236132033069,0.9067359448121562,0.0,0.0,0.0,0.09327638679669312,0.0,0.0,0.0,0.316
55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316
62.0,1.0,0.061014938,0.0,0.0,0.0,0.24720173101828372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527982689817163,0.0,0.0,0.0,0.316
63.0,1.0,0.424546101,0.0,0.0,0.0,1.720046508352809,0.0,0.0,0.7200465083528088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28434198792295023
64.0,1.0,0.537881346,0.0,0.0,0.0,2.1792237142590296,0.0,0.0,1.1792237142590296,0.0,0.648041857517528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28434585502657855
65.0,1.0,0.541613463,0.0,0.0,0.0,2.194344368528362,0.0,0.0,1.1943443685283621,0.0,1.7093343869813924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28434972218280025
66.0,1.0,0.511624405,0.0,0.0,0.0,2.0728438427192937,0.0,0.0,1.0728438427192935,0.0,2.7842210717092555,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.284353589391616
67.0,1.0,0.493295468,0.0,0.0,0.0,1.9985842416667603,0.0,0.0,0.9985842416667603,0.0,3.7497426647500443,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.2843574566530264
68.0,1.0,0.498724734,0.0,0.0,0.0,2.020580887035124,0.0,0.0,1.020580887035124,0.0,4.6484174857498886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28436132396703234
69.0,1.0,0.488431454,0.0,0.0,0.0,1.9788777120871157,0.0,0.0,0.9788777120871157,0.0,5.566877065603695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28436519133363447
70.0,1.0,0.38571111,0.0,0.0,0.0,1.562706727080238,0.0,0.0,0.5627067270802381,0.0,6.447791296954007,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.2843690587528336
71.0,1.0,0.093393891,0.0,0.0,0.0,0.37838490504952915,0.0,0.0,0.0,0.6216150949504708,6.954139661364582,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.3159699180273669
72.0,1.0,0.000681703,0.0,0.0,0.0,0.0027619164611845885,0.0,0.0,0.0,0.9972380835388154,6.332429990114717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31597421527669456
73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.335105785528036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159785125844657
74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.335033228089354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315982809950681
75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3349742716374515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159871073753413
76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3349289159873576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159914048584474
77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3348971609541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159957024
78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348744519982248,0.3348790063527112,0.0,0.0,0.0,0.6651255480017751,0.0,0.0,0.0,0.316
