time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.01600261045110558,0.0,0.0,0.0,0.9839973895488944,14.402576807174265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112320073987349e-08
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.418383542580795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112471203595715e-08
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.418201052564617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112622335259474e-08
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.418032165030302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112773468978651e-08
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.417876879792859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112924604753275e-08
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.417735196667294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113075742583373e-08
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.417607115468622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113226882468974e-08
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.417492636011851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113378024410105e-08
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.417391758112002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113529168406796e-08
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.417304481584091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113680314459071e-08
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4172308062431425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383146256696e-08
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4171707319041773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113982612730494e-08
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4171242583822234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114133764949696e-08
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4170913854923097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114284919224597e-08
14.0,1.0,0.073691983,0.0,0.0,0.0,0.58293355913127,0.0,0.0,0.0,0.41706644086872996,0.4170721130494674,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1114436075555223e-08
15.0,1.0,0.392796165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1071774317236596,0.0,0.0,1e-08
16.0,1.0,0.566870317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4841747772574028,0.0,0.0,1e-08
17.0,1.0,0.584959422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.627266955400433,0.0,0.0,1e-08
18.0,1.0,0.548865303,0.0,0.0,0.0,3.901754826195019,0.0,0.0,2.901754826195019,0.0,0.0,0.0,0.0,0.0,0.0,0.439992966932667,0.0,0.0,1e-08
19.0,1.0,0.529070696,0.0,0.0,0.0,4.172794207651088,0.0,0.0,3.172794207651088,0.0,2.6115793435755172,0.0,0.0,0.0,0.0,0.012370192814810999,0.0,0.0,1e-08
20.0,1.0,0.545293524,0.0,0.0,0.0,4.172794207651088,0.0,0.0,3.172794207651088,0.0,5.467058612982424,0.0,0.0,0.0,0.0,0.14069936079519163,0.0,0.0,1e-08
21.0,1.0,0.568797545,0.0,0.0,0.0,4.172794207651088,0.0,0.0,3.172794207651088,0.0,8.322499047871265,0.0,0.0,0.0,0.0,0.3266257269702768,0.0,0.0,1e-08
22.0,1.0,0.499665692,0.0,0.0,0.0,3.9525588585850504,0.0,0.0,2.9525588585850504,0.0,11.177900648770194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000544018496501e-08
23.0,1.0,0.192462966,0.0,0.0,0.0,1.5224603437709174,0.0,0.0,0.5224603437709174,0.0,13.835051602047916,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0000680027744877e-08
24.0,1.0,0.001861837,0.0,0.0,0.0,0.014727887956716899,0.0,0.0,0.0,0.9852721120432831,14.305077754739955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112017820936672e-08
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.319611093639208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112168946434341e-08
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.319429946928336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112320073987349e-08
27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.319262402681058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112471203595715e-08
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.319108460712382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112622335259474e-08
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.318968120837319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112773468978651e-08
30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.318841382870875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112924604753275e-08
