time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.007882564142125487,0.0,0.0,0.0,0.9921174358578745,3.843506768717697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28198849455647546
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8513370611677686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28199232965215876
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8512982829837368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819961648
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8512615280128559,0.8512731053270883,0.0,0.0,0.0,0.14873847198714404,0.0,0.0,0.0,0.282
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282
14.0,1.0,0.073691983,0.0,0.0,0.0,0.2871413501246778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128586498753222,0.0,0.0,0.0,0.282
15.0,1.0,0.392796165,0.0,0.0,0.0,1.530533126539636,0.0,0.0,0.530533126539636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537447787527844
16.0,1.0,0.566870317,0.0,0.0,0.0,2.2088143315261863,0.0,0.0,1.2088143315261866,0.0,0.4774798138856724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25374822972870875
17.0,1.0,0.584959422,0.0,0.0,0.0,2.279298661310704,0.0,0.0,1.2792986613107036,0.0,1.5654062185337714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537516807515669
18.0,1.0,0.548865303,0.0,0.0,0.0,2.1386576629375056,0.0,0.0,1.1386576629375054,0.0,2.716753724188833,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.25375513182135967
