time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.01226464081488652,0.0,0.0,0.0,0.9877353591851136,10.538490565984393,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,1.4098082517352875
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.550611883327582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4098274253882725
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.550481995005969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409846599302023
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.550365708450837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409865773476542
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.550263023477203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4098849479118334
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.550173939900083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4099041226079012
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.550098457534501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4099232975647478
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5500365761954784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4099424727823777
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5499882956980424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409961648260794
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5499536158572211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409980824
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499250574055494,0.5499325364880456,0.0,0.0,0.0,0.4500749425944506,0.0,0.0,0.0,1.41
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.41
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.41
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.41
