time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.014401167926318834,0.0,0.0,0.0,0.9855988320736812,14.462526567549109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115947751932578e-08
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.476731045114109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116098930878037e-08
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.476547761571897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111625011187956e-08
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.47637808052234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116401294937169e-08
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.476222001780446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116552480050898e-08
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.476079525161222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111670366722077e-08
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.47595065047968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116854856446818e-08
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.475835377550834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117006047729066e-08
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4757337061897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117157241067544e-08
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.475645636211295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117308436462279e-08
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.475571167430642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11174596339133e-08
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.475510299662765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117610833420635e-08
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.47546303272269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117762034984311e-08
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4754293664254448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117913238604355e-08
14.0,1.0,0.073691983,0.0,0.0,0.0,0.5245971649804263,0.0,0.0,0.0,0.47540283501957364,0.47540930058606157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11180644442808e-08
15.0,1.0,0.392796165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962302842927125,0.0,0.0,1e-08
16.0,1.0,0.566870317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0354262309613187,0.0,0.0,1e-08
17.0,1.0,0.584959422,0.0,0.0,0.0,3.1744890256608547,0.0,0.0,2.1744890256608547,0.0,0.0,0.0,0.0,0.0,0.0,0.9897096010715649,0.0,0.0,1e-08
18.0,1.0,0.548865303,0.0,0.0,0.0,3.7177776218551655,0.0,0.0,2.7177776218551655,0.0,1.9570401230947694,0.0,0.0,0.0,0.0,0.18947483883547278,0.0,0.0,1e-08
19.0,1.0,0.529070696,0.0,0.0,0.0,3.7177776218551655,0.0,0.0,2.7177776218551655,0.0,4.403013367018744,0.0,0.0,0.0,0.0,0.04856134605971585,0.0,0.0,1e-08
20.0,1.0,0.545293524,0.0,0.0,0.0,3.7177776218551655,0.0,0.0,2.7177776218551655,0.0,6.848953345706603,0.0,0.0,0.0,0.0,0.16404812264388058,0.0,0.0,1e-08
21.0,1.0,0.568797545,0.0,0.0,0.0,3.7177776218551655,0.0,0.0,2.7177776218551655,0.0,9.29486005961075,0.0,0.0,0.0,0.0,0.331368125177133,0.0,0.0,1e-08
22.0,1.0,0.499665692,0.0,0.0,0.0,3.557011153590247,0.0,0.0,2.557011153590247,0.0,11.740733509183588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000680027744877e-08
23.0,1.0,0.192462966,0.0,0.0,0.0,1.3701019054857593,0.0,0.0,0.3701019054857593,0.0,14.041883873439087,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0000816038843004e-08
24.0,1.0,0.001861837,0.0,0.0,0.0,0.013254011794684124,0.0,0.0,0.0,0.9867459882053159,14.374784618755593,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,1.1112168946434341e-08
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.38784313347946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112320073987349e-08
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.387661058812846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112471203595715e-08
27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.387492586622447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112622335259474e-08
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.38733771672327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112773468978651e-08
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.387196448930322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112924604753275e-08
30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.387068783058618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113075742583373e-08
31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.386954718923169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113226882468974e-08
32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.386854256338992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113378024410105e-08
33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.386767395121106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113529168406796e-08
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.386694135084532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113680314459071e-08
35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.386634476044296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383146256696e-08
