time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.0026299305443463466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973700694556537,-4.336808689942018e-19,0.0,0.0,0.08909999999999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
14.0,1.0,0.073691983,0.0,0.0,0.0,0.09580154295250858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041984570474915,0.0,0.0,0.0,0.08909999999999998
15.0,1.0,0.392796165,0.0,0.0,0.0,0.5106454887070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893545112929293,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
16.0,1.0,0.566870317,0.0,0.0,0.0,0.736946528126101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26305347187389905,0.0,0.0,0.0,0.08909999999999998
17.0,1.0,0.584959422,0.0,0.0,0.0,0.7604628469857785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23953715301422157,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
18.0,1.0,0.548865303,0.0,0.0,0.0,0.7135395298087736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28646047019122645,0.0,0.0,0.0,0.08909999999999998
19.0,1.0,0.529070696,0.0,0.0,0.0,0.6878060128705941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121939871294059,1.1102230246251565e-16,0.0,0.0,0.08909999999999998
20.0,1.0,0.545293524,0.0,0.0,0.0,0.7088961218645828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911038781354171,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
21.0,1.0,0.568797545,0.0,0.0,0.0,0.7394519759170944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605480240829055,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
22.0,1.0,0.499665692,0.0,0.0,0.0,0.6495787235639042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35042127643609583,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
23.0,1.0,0.192462966,0.0,0.0,0.0,0.25020698797067514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7497930120293248,0.0,0.0,0.0,0.08909999999999998
24.0,1.0,0.001861837,0.0,0.0,0.0,0.002420437747292941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997579562252707,0.0,0.0,0.0,0.08909999999999998
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08909999999999998
