time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.01440116792631884,0.0,0.0,0.0,0.9855988320736812,14.462526567549109,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,1.3422829956725446
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.476731045114109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423012509695578
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.476547761571897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423195065148463
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.47637808052234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423377623084138
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.476222001780446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423560183502632
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.476079525161222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423742746403984
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.47595065047968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423925311788223
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.475835377550834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424107879655385
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4757337061897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424290450005503
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.475645636211295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424473022838617
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.475571167430642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342465559815475
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.475510299662765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424838175953944
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.47546303272269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3425020756236226
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4754293664254448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3425203339001637
14.0,1.0,0.073691983,0.0,0.0,0.0,0.5245971649804265,0.0,0.0,0.0,0.4754028350195735,0.4754093005860614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3425385924250206
15.0,1.0,0.392796165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962302842927138,0.0,0.0,1e-08
16.0,1.0,0.566870317,0.0,0.0,0.0,1.2657235198539611,0.0,0.0,0.26572351985396125,0.0,0.0,0.0,0.0,0.0,0.0,2.7697027111073593,0.0,0.0,1e-08
17.0,1.0,0.584959422,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,0.23915116786856513,0.0,0.0,0.0,0.0,0.6080464932761305,0.0,0.0,1e-08
18.0,1.0,0.548865303,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,2.539684835523344,0.0,0.0,0.0,0.0,0.35110032723434914,0.0,0.0,1e-08
19.0,1.0,0.529070696,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,4.840187215920243,0.0,0.0,0.0,0.0,0.21018683445859176,0.0,0.0,1e-08
20.0,1.0,0.545293524,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,7.140658309484769,0.0,0.0,0.0,0.0,0.3256736110427565,0.0,0.0,1e-08
21.0,1.0,0.568797545,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,9.441098116642422,0.0,0.0,0.0,0.0,0.49299361357600935,0.0,0.0,1e-08
22.0,1.0,0.499665692,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,11.741506637818697,0.0,0.0,0.0,0.0,0.0008590201339573333,0.0,0.0,1e-08
23.0,1.0,0.192462966,0.0,0.0,0.0,1.3701019054857597,0.0,0.0,0.3701019054857598,0.0,14.041883873439087,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0000952051790907e-08
24.0,1.0,0.001861837,0.0,0.0,0.0,0.01325401179468413,0.0,0.0,0.0,0.9867459882053159,14.374784618755593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112320073987349e-08
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.38784313347946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112471203595715e-08
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.387661058812846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112622335259474e-08
27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.387492586622447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112773468978651e-08
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.38733771672327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112924604753275e-08
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.387196448930322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113075742583373e-08
30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.387068783058616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113226882468974e-08
31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.386954718923168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113378024410105e-08
32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.386854256338991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113529168406796e-08
33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3867673951211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113680314459071e-08
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.386694135084532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383146256696e-08
35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3866344760442955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113982612730494e-08
36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3865884178154215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114133764949696e-08
37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3865559602129396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114284919224597e-08
38.0,1.0,0.086175999,0.0,0.0,0.0,0.6134681538527206,0.0,0.0,0.0,0.3865318461472794,0.38653710305188094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114436075555223e-08
39.0,1.0,0.388952263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7688663837763907,0.0,0.0,1e-08
40.0,1.0,0.521500834,0.0,0.0,0.0,2.316730126904177,0.0,0.0,1.3167301269041773,0.0,0.0,0.0,0.0,0.0,0.0,1.3957206433692737,0.0,0.0,1e-08
41.0,1.0,0.533686072,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,1.1850571142137596,0.0,0.0,0.0,0.0,0.24304269022947889,0.0,0.0,1e-08
42.0,1.0,0.519153744,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,3.4855779175476687,0.0,0.0,0.0,0.0,0.1395902146818253,0.0,0.0,1e-08
43.0,1.0,0.511316552,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,5.786067433798652,0.0,0.0,0.0,0.0,0.08379895303797325,0.0,0.0,1e-08
44.0,1.0,0.52889684,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,8.086525663392214,0.0,0.0,0.0,0.0,0.20894919148846292,0.0,0.0,1e-08
45.0,1.0,0.549670191,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,10.386952606753855,0.0,0.0,0.0,0.0,0.3568301494719561,0.0,0.0,1e-08
46.0,1.0,0.453002228,0.0,0.0,0.0,3.2248241242010924,0.0,0.0,2.2248241242010924,0.0,12.687348264309067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000816038843004e-08
47.0,1.0,0.122446832,0.0,0.0,0.0,0.8716723083436982,0.0,0.0,0.0,0.12832769165630176,14.689517428153655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112168946434341e-08
48.0,1.0,0.000871135,0.0,0.0,0.0,0.006201420191328327,0.0,0.0,0.0,0.9937985798086716,14.560989959060331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112320073987349e-08
49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.566993349788214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112471203595715e-08
50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.566808838678659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112622335259474e-08
51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.566637930078453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112773468978651e-08
52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.566480623802606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112924604753275e-08
53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.566336919666123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113075742583373e-08
54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.566206817484016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113226882468974e-08
55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.566090317071298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113378024410105e-08
56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.565987418242987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113529168406796e-08
57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.565898120814099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113680314459071e-08
58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.565822424599657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383146256696e-08
59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5657603294146814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113982612730494e-08
60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.565711835074201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114133764949696e-08
61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.565676941393244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114284919224597e-08
62.0,1.0,0.061014938,0.0,0.0,0.0,0.43435204472997413,0.0,0.0,0.0,0.5656479552700259,0.5656556481868412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114436075555223e-08
63.0,1.0,0.424546101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022251158421043,0.0,0.0,1e-08
64.0,1.0,0.537881346,0.0,0.0,0.0,3.3663804366115397,0.0,0.0,2.3663804366115397,0.0,0.0,0.0,0.0,0.0,0.0,0.4626796282730745,0.0,0.0,1e-08
65.0,1.0,0.541613463,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,2.129742392950386,0.0,0.0,0.0,0.0,0.29947605889444473,0.0,0.0,1e-08
66.0,1.0,0.511624405,0.0,0.0,0.0,3.556152133456291,0.0,0.0,2.556152133456291,0.0,4.4302503485645035,0.0,0.0,0.0,0.0,0.08599049144494852,0.0,0.0,1e-08
67.0,1.0,0.493295468,0.0,0.0,0.0,3.5116629173962206,0.0,0.0,2.5116629173962206,0.0,6.730727017270426,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,1.000040801109785e-08
