time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.010924520833019591,0.0,0.0,0.0,0.9890754791669805,8.49104086690385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939136169119193
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.501849909581081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939244142839534
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.501747884422311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939352118028339
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.501659460651084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939460094685626
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.501584638082419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939568072811416
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5015234165313407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939676052405729
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.501475795812876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939784033468584
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5014417757420533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939892016000001
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014145368034599,0.5014213561339034,0.0,0.0,0.0,0.4985854631965401,0.0,0.0,0.0,0.794
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.794
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.794
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.794
