time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.009339604223166873,0.0,0.0,0.0,0.9906603957768332,6.069588250855243,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,0.44696352604013434
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.078845308678199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44696960482675996
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.078776236382001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469756836960582
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0787207650251864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469817626480302
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.078678894422782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44698784168267713
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0786506243898182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469939208
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863488529234193,0.07863595474132641,0.0,0.0,0.0,0.921365114707658,0.0,0.0,0.0,0.447
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.447
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.447
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.447
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.447
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.447
