time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.013716583156001045,0.0,0.0,0.0,0.9862834168439989,12.851486099961761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509590398639086
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.865027902906805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5096245295326876
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.864866538527327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509658660890475
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.864718776342402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509692792712456
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.864584616167045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5097269249986356
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8644640578162655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509761057749021
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.86435710110508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5097951909636182
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.864263745848506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5098293246424332
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.864183991861562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5098634587854725
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8641178389592734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5098975933927425
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8640652869566634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5099317284642497
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8640263356687612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509965864
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639892344972014,0.8640009849105962,0.0,0.0,0.0,0.1360107655027986,0.0,0.0,0.0,2.51
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.51
14.0,1.0,0.073691983,0.0,0.0,0.0,0.49965951884402104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500340481155979,0.0,0.0,0.0,2.51
15.0,1.0,0.392796165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6633065744434736,0.0,0.0,1e-08
16.0,1.0,0.566870317,0.0,0.0,0.0,1.9944230350159786,0.0,0.0,0.9944230350159785,0.0,0.0,0.0,0.0,0.0,0.0,1.8491721337987579,0.0,0.0,1e-08
17.0,1.0,0.584959422,0.0,0.0,0.0,3.463714449451653,0.0,0.0,2.463714449451653,0.0,0.8949807315143807,0.0,0.0,0.0,0.0,0.5025316934944071,0.0,0.0,1e-08
18.0,1.0,0.548865303,0.0,0.0,0.0,3.463714449451653,0.0,0.0,2.463714449451653,0.0,3.1123115642829204,0.0,0.0,0.0,0.0,0.25779991401930724,0.0,0.0,1e-08
