time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.0,0.0,0.0,0.01590128752599076,0.0,0.0,0.0,0.9840987124740093,14.406369815656992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112320073987349e-08
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.42207517655349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112471203595715e-08
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.42189263633109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112622335259474e-08
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.421723698591236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112773468978651e-08
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.421568363148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112924604753275e-08
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.421426629819198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113075742583373e-08
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.421298498417032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113226882468974e-08
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.421183968757454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113378024410105e-08
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.421083040655479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113529168406796e-08
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.420995713926127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113680314459071e-08
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.420921988384418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383146256696e-08
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.420861863845376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113982612730494e-08
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4208153401240278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114133764949696e-08
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4207824170354026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114284919224597e-08
14.0,1.0,0.073691983,0.0,0.0,0.0,0.5792426279835527,0.0,0.0,0.0,0.42075737201644725,0.420763094394531,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.1114436075555223e-08
15.0,1.0,0.392796165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0875038723881425,0.0,0.0,1e-08
16.0,1.0,0.566870317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4557825529671193,0.0,0.0,1e-08
17.0,1.0,0.584959422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597968721550348,0.0,0.0,1e-08
