time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.0495689756735993,0.0,0.04956897567359924,0.0,2.2910727003576805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500999654380452e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0649697396181823,0.0,0.06496973961818238,0.0,2.3356536198751954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501142469918045e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0701050701179755,0.0,0.07010507011797558,0.0,2.3940946206423295,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501285287397952e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0592291598014163,0.0,0.05922915980141626,0.0,2.457156624061667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501428106820203e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0170444898999402,0.0,0.01704448989994031,0.0,2.5104294505528544,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501570928184827e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.9787004103419051,0.0,0.0,0.02129958965809485,2.5257353496222734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500904618032053
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.9597971924337595,0.0,0.0,0.04020280756624048,2.5044014099634238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009114304275067
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.9505154731978814,0.0,0.0,0.04948452680211853,2.4641645425380077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009182429156104
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.938351092690619,0.0,0.0,0.06164890730938098,2.414646503098111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500925055496365
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.9331663193652869,0.0,0.0,0.06683368063471301,2.352964756596288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009318681697722
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.9342776649639586,0.0,0.0,0.06572233503604138,2.2860990756408857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009386809358329
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.9271275092911757,0.0,0.0,0.07287249070882434,2.2203456496574154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009454937945484
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.9059967175177521,0.0,0.0,0.09400328248224793,2.147442962247756,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.5009523067459202
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.883653257035745,0.0,0.0,0.116346742964255,2.053410474541222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009591197899493
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,0.861596420786905,0.0,0.0,0.13840357921309496,1.9370358051945131,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.500965932926637
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,0.7640165539954809,0.0,0.0,0.23598344600451918,1.7986058822944677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009727461559847
16.0,1.0,0.0,0.165461781,0.0,0.0,0.0,0.6411864543713877,0.0,0.0,0.3588135456286123,1.5625979752499497,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.5009795594779937
17.0,1.0,0.0,0.144656312,0.0,0.0,0.0,0.5605624890120169,0.0,0.0,0.4209558916037122,1.203763178288874,0.0,0.0,0.0,0.018481619384270995,0.0,-1.1102230246251565e-16,0.0,0.501
18.0,1.0,0.0,0.140981722,0.0,0.0,0.0,0.5463229630071047,0.0,0.0,0.4209558916037122,0.7827909155059373,0.0,0.0,0.0,0.0327211453891831,0.0,1.1102230246251565e-16,0.0,0.501
19.0,1.0,0.0,0.14460458,0.0,0.0,0.0,0.5603620206170976,0.0,0.0,0.3618194571342342,0.3618243779457742,0.0,0.0,0.0,0.07781852224866821,0.0,0.0,0.0,0.501
