time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,0.5576007638869916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423992361130083,0.0,1.1102230246251565e-16,0.0,0.08909999999999998
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.565782672783862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43421732721613804,0.0,0.0,0.0,0.08909999999999998
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.5685109014909454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314890985090546,0.0,0.0,0.0,0.08909999999999998
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.5627328954322318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372671045677682,0.0,0.0,0.0,0.08909999999999998
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.5403215964070417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596784035929583,0.0,0.0,0.0,0.08909999999999998
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.519950674106883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480049325893117,0.0,0.0,0.0,0.08909999999999998
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.5099080289927402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49009197100725976,0.0,0.0,0.0,0.08909999999999998
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.5049769631399328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950230368600672,0.0,0.0,0.0,0.08909999999999998
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.49851443612144086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014855638785591,0.0,0.0,0.0,0.08909999999999998
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.49575994010089053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042400598991095,0.0,-5.551115123125783e-17,0.0,0.08909999999999998
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.4963503607108023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036496392891977,0.0,0.0,0.0,0.08909999999999998
