time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.0998991179492483,0.0,0.09989911794924823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17895987425826587,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.2976242243303056,0.0,0.29762422433030566,0.0,0.0899092061543234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500142801942105e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.303881424895331,0.0,0.30388142489533104,0.0,0.35776978528639486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500285605826344e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.290629551003148,0.0,0.29062955100314797,0.0,0.6312582020231129,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0500428411652744e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.2392291707640266,0.0,0.2392291707640266,0.0,0.8928162128143986,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0500571219421325e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.192508400545716,0.0,0.19250840054571605,0.0,1.1081103242015282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500714029132119e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.1694755644350876,0.0,0.16947556443508766,0.0,1.2813528143922637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500856840785154e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.158166150396501,0.0,0.15816615039650098,0.0,1.433863395985567,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0500999654380452e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.1433443256694864,0.0,0.14334432566948632,0.0,1.5761934308002323,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0501142469918045e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.137026880943757,0.0,0.13702688094375684,0.0,1.7051818876721114,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0501285287397952e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.1383810123493647,0.0,0.13838101234936476,0.0,1.82848289004782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501428106820203e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.1296688256424803,0.0,0.12966882564248022,0.0,1.9530009337949439,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0501570928184827e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.1039217773795833,0.0,0.10392177737958325,0.0,2.0696763160604768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501713751491846e-08
