time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125365016410725,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433263239691728,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44017449750048065,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42553742202780365,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36876422519500673,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171597920868412,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29171936281291555,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.1059567466595046,0.0,0.1059567466595047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17327104340065547,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.2628566587818828,0.0,0.2628566587818828,0.0,0.09536107199355423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500142801942105e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.2558788595666703,0.0,0.2558788595666704,0.0,0.33193076798666965,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0500285605826344e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.257374536611673,0.0,0.2573745366116731,0.0,0.5622172273382285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500428411652744e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.2477516760714784,0.0,0.24775167607147852,0.0,0.7938466641344426,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0500571219421325e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.2193133214894163,0.0,0.21931332148941626,0.0,1.016812376284141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500714029132119e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.1892429266556184,0.0,0.1892429266556184,0.0,1.2141805369762984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500856840785154e-08
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,1.159558277971895,0.0,0.159558277971895,0.0,1.3844826581110523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500999654380452e-08
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,1.0282328226060868,0.0,0.028232822606086793,0.0,1.5280662793216078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501142469918045e-08
16.0,1.0,0.0,0.165461781,0.0,0.0,0.0,0.8629249645799959,0.0,0.0,0.13707503542000415,1.553455037965687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
