time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.104254166683227,0.0,0.10425416668322705,0.0,2.112142875656639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500856840785154e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.1204573492753918,0.0,0.12045734927539184,0.0,2.205942900528435,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0500999654380452e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.1258602434473093,0.0,0.12586024344730934,0.0,2.31432451405284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501142469918045e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.1144176707704387,0.0,0.11441767077043873,0.0,2.427567258342027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501285287397952e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0700350731627253,0.0,0.07003507316272523,0.0,2.530510147120709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501428106820203e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0296931703426468,0.0,0.02969317034264685,0.0,2.593507298029161,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501570928184827e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.009805047101014,0.0,0.009805047101014038,0.0,2.6201958796382905,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501713751491846e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.000039726881231,0.0,3.972688123120117e-05,0.0,2.62898478736524,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.22692661091795155
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.9872415514667532,0.0,0.0,0.012758448533246826,2.62898478736524,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.6308884483029079
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.9817866383733745,0.0,0.0,0.01821336162662549,2.6161905846388858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308970285024955
