time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.0851062330622399,0.0,0.08510623306223974,0.0,2.1886777138458564,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0500856840785154e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.1010284500270298,0.0,0.10102845002702979,0.0,2.265243557584964,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0500999654380452e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.1063376571999874,0.0,0.10633765719998754,0.0,2.3561383552969075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501142469918045e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.095093500457311,0.0,0.09509350045731091,0.0,2.4518102032952647,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0501285287397952e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0514805037789487,0.0,0.051480503778948854,0.0,2.5373610090880794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501428106820203e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0118381356318193,0.0,0.011838135631819336,0.0,2.58365895437941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501570928184827e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.9922948754436091,0.0,0.0,0.007705124556390991,2.594278138686268,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.5618930046587102
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.9826988873477136,0.0,0.0,0.017301112652286378,2.5865377319471907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619006465075027
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.9701226342231394,0.0,0.0,0.029877365776860596,2.56920144238175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619082884602257
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.9647623101446556,0.0,0.0,0.03523768985534436,2.5392891354652734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619159305168806
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.965911284689593,0.0,0.0,0.03408871531040698,2.504016911277687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561923572677469
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.9585190325673133,0.0,0.0,0.041480967432686644,2.4698941413372872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619312149419922
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.9366727752994986,0.0,0.0,0.06332722470050146,2.4283795833442783,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.5619388573104517
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.9135727896871708,0.0,0.0,0.08642721031282923,2.3650193326814435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619464997828486
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,0.8907691330910058,0.0,0.0,0.10923086690899414,2.27855995810569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619541423591847
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,0.7898853187530275,0.0,0.0,0.21011468124697252,2.1692981027812657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619617850394611
