time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,0.47683459826706387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231654017329361,0.0,0.0,0.0,0.0708
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.4838313914828772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161686085171228,0.0,5.551115123125783e-17,0.0,0.0708
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.4861644475397847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138355524602153,0.0,5.551115123125783e-17,0.0,0.0708
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.48122336177335684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187766382266432,0.0,-5.551115123125783e-17,0.0,0.0708
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.46205824676737123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379417532326288,0.0,0.0,0.0,0.0708
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.4446379683523754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553620316476245,0.0,5.551115123125783e-17,0.0,0.0708
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.4360499588683865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639500411316135,0.0,5.551115123125783e-17,0.0,0.0708
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.4318331375201496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681668624798504,0.0,0.0,0.0,0.0708
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.42630668082527107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573693319174729,0.0,0.0,0.0,0.0708
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.42395116216666756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760488378333325,0.0,0.0,0.0,0.0708
