time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.1845923466385666,0.0,0.18459234663856666,0.0,1.8274878089833262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500571219421325e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.2019743648993786,0.0,0.20197436489937867,0.0,1.993596067123834,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0500714029132119e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.2077703376734508,0.0,0.20777033767345068,0.0,2.1753458826267624,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0500856840785154e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.1954952796045368,0.0,0.19549527960453686,0.0,2.3623096018288643,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0500999654380452e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.1478836997379622,0.0,0.14788369973796217,0.0,2.5382232260623625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501142469918045e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.1046067887048425,0.0,0.10460678870484252,0.0,2.671284035990654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501285287397952e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0832717380508738,0.0,0.08327173805087378,0.0,2.7653938163621232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501428106820203e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0727959581590256,0.0,0.07279595815902563,0.0,2.840300771252007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501570928184827e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0590666727242553,0.0,0.05906667272425525,0.0,2.9057785055046415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501713751491846e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0532148964783898,0.0,0.05321489647838977,0.0,2.9588989923687965,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0501856576741289e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0544692127941058,0.0,0.05446921279410583,0.0,3.006752158173051,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501999403933181e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0463992146486127,0.0,0.04639921464861279,0.0,3.0557335578583955,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.050214223306755e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0225500205571563,0.0,0.022550020557156374,0.0,3.09745129306576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502285064144422e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.9973321521770244,0.0,0.0,0.0026678478229755858,3.1177041862296155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669364330182026e-08
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,0.9724377812333072,0.0,0.0,0.027562218766692872,3.1149939376297073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669523035695311e-08
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,0.8623046065051323,0.0,0.0,0.13769539349486767,3.0873893549454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669681743367019e-08
16.0,1.0,0.0,0.165461781,0.0,0.0,0.0,0.7236728449687634,0.0,0.0,0.27632715503123656,2.949651972955368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669840453197183e-08
17.0,1.0,0.0,0.144656312,0.0,0.0,0.0,0.6326768889773348,0.0,0.0,0.3673231110226653,2.6732847026572997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669999165185827e-08
