time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004006174056421348,0.9670398221701548,0.0,0.0,0.2406115490430625,2.9499990853412457,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.5475500647006064
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.981229601376134,0.0,0.0,0.22837224730992628,2.7093473522956426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547598389021582
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9859611332796165,0.0,0.0,0.20534073311137976,2.4809381990688877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547646714000826
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9759404118003882,0.0,0.0,0.19185799031836157,2.2755636713616414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5476950396383473
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9370727845883237,0.0,0.0,0.21097594087381774,2.083674683997618,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.547743365934155
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9017437564477166,0.0,0.0,0.22645036617802966,1.8726703599323575,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.5477916928882585
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8843269263888776,0.0,0.0,0.23123108629968517,1.646194484800486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5478400205006655
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8757750423990366,0.0,0.0,0.23225612290277808,1.4149409745333872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5478883487713864
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8645671650368046,0.0,0.0,0.23652388294482496,1.1826655777291364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547936677700428
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8597900780699343,0.0,0.0,0.24488987353052588,0.9461255848686113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547985007287802
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8608140369283023,0.0,0.0,0.2554527628114734,0.7012228234992061,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.548033337533516
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8542261085209679,0.0,0.0,0.2798139012643297,0.4457605088407979,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.548081668437579
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8347568620088255,0.0,0.0,0.16593827516835163,0.16594053556054486,0.0,0.0,0.0,0.155966100429915,0.0,-1.1102230246251565e-16,0.0,3.54813
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8141703007136816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635147171617157,0.0,-1.1102230246251565e-16,0.0,3.54813
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1459345216422306,0.7938478259663451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24914904365948168,2.7755575615628914e-17,0.0,0.0,3.54813
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7778664395851267,0.566167366723253,0.0,0.15016660188912623,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.13777344101324684,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1225908867803793,0.5589727678353794,0.0,0.4916665142235409,0.0,0.1351499417002136,0.0,0.0,0.0,0.0,0.0,0.03179625181411738,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1584133029733468,0.5140025018454882,0.0,0.4916665142235409,0.0,0.5776479635294396,0.0,0.0,0.0,0.0,0.0,0.0024821335178392134,0.0,1.05e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0869349986052481,0.5033647842485021,0.0,0.4258911387472971,0.0,1.0201399577833616,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0500429095239959e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0477351238557662,0.5162999300933866,0.0,0.41220042061225465,0.0,1.403428086615466,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.050057213088335e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0798616937685908,0.5331586311837504,0.0,0.4703206933087194,0.0,1.7743893480901276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050071516847516e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.126407436217996,0.5210509272658316,0.0,0.4916665142235409,0.0,2.1976538018685923,0.0,0.0,0.0,0.0,0.0,0.02235480110715382,0.0,1.05e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.989503481580271,0.5612772200296663,0.0,0.34434591047295265,0.0,2.6401237288889865,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.0501001249504134e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3811403864251407,0.6486837119397967,0.0,0.0,0.2258274951438877,2.9499990853412457,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.5478400205006655
