time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003147522965015351,0.8259625480149575,0.0,0.0,0.19100898861353946,1.1460539316812368,0.0,0.0,0.0,0.1915384856761263,4.336808689942018e-19,0.0,0.0,0.794328
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8380822414547154,0.0,0.0,0.19100898861353946,0.9550293318648563,0.0,0.0,0.0,0.1805106186178054,0.0,0.0,0.0,0.794328
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8421235105497609,0.0,0.0,0.19100898861353946,0.764007334128267,0.0,0.0,0.0,0.158169367227696,0.0,0.0,0.0,0.794328
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8335646689631159,0.0,0.0,0.19100898861353946,0.5729879384360245,0.0,0.0,0.0,0.14322474454209444,0.0,0.0,0.0,0.794328
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8003672724636326,0.0,0.0,0.19100898861353946,0.38197114475268396,0.0,0.0,0.0,0.15667246438496932,0.0,0.0,0.0,0.794328
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.770192244059504,0.0,0.0,0.19095435188447477,0.19095695304280202,0.0,0.0,0.0,0.16704752668176756,0.0,0.0,0.0,0.794328
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7553162803153648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360241732373198,0.0,-1.1102230246251565e-16,0.0,0.794328
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7480119938437632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600191714580515,0.0,1.1102230246251565e-16,0.0,0.794328
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7384391854322401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626518625493895,0.0,0.0,0.0,0.794328
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7343590071057772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370320944494683,0.0,0.0,0.0,0.794328
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7352335850169763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38103321472279933,0.0,0.0,0.0,0.794328
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.729606741107642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40443326867765567,0.0,-1.1102230246251565e-16,0.0,0.794328
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7129777791058362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44368345850125585,0.0,0.0,0.0,0.794328
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6953945025619139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48229051531348327,0.0,0.0,0.0,0.794328
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11465609127022428,0.6780367861168862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962385138809469,1.3877787807814457e-17,0.0,0.0,0.794328
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6111448099426782,0.6012459155042343,0.0,0.018523521027659178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.7147783516991073
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8819837946867702,0.4989223343189869,0.0,0.19100898861353946,0.0,0.016671168924893263,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.005661937777451609,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9101283226183454,0.4411369166555466,0.0,0.17051594867859815,0.0,0.188579031587417,0.0,0.0,0.0,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.7147978250895441
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8539701024984944,0.42993106410641413,0.0,0.11949252249845538,0.0,0.34204081663116076,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.7148075619837112
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.823172013283685,0.4409791572418238,0.0,0.11231653718861054,0.0,0.44957942770237874,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.7148172990105132
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8484128328695705,0.45537841504857146,0.0,0.1610916162745201,0.0,0.5506581871360379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148270361699517
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8849823356470066,0.4618185022268197,0.0,0.19100898861353946,0.0,0.6956331408824783,0.0,0.0,0.0,0.0,0.0,0.002312105141178522,0.0,1.05e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.777421272359461,0.4793949040879143,0.0,0.05038138531039075,0.0,0.8675317549287087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148465108867461
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2994498247636255,0.5540500393946763,0.0,0.0,0.19100898861353946,0.9128631844507544,0.0,0.0,0.0,0.2111427407369836,5.551115123125783e-17,0.0,0.0,0.794328
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0028968002259116923,0.6189662297573977,0.0,0.0,0.19100898861353946,0.7218417610887754,0.0,0.0,0.0,0.4720604031243217,0.0,0.0,0.0,0.794328
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6441445400910947,0.0,0.0,0.19100898861353946,0.530822939763319,0.0,0.0,0.0,0.45688389433352916,0.0,1.1102230246251565e-16,0.0,0.794328
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6461877214998515,0.0,0.0,0.19100898861353946,0.33980672043894095,0.0,0.0,0.0,0.4411167968787786,0.0,0.0,0.0,0.794328
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6536891706439849,0.0,0.0,0.14879107626518542,0.14879310308019766,0.0,0.0,0.0,0.44597426720652233,0.0,0.0,0.0,0.794328
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6767580663533788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361286141651911,0.0,0.0,0.0,0.794328
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6957173891065087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4906208265753888,0.0,-1.1102230246251565e-16,0.0,0.794328
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.7294969328464238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43187741744864333,0.0,1.1102230246251565e-16,0.0,0.794328
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7780599291270706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37122649698643384,0.0,0.0,0.0,0.794328
