time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0038663892736657043,0.9667038941079442,0.0,0.0,0.24108726188802868,2.5128939473320933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8179577263659037
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9808887441011624,0.0,0.0,0.22871310458489783,2.271772455556582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.817996112263546
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9856186323760091,0.0,0.0,0.20568323401498717,2.043028405568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818034498684076
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9756013918718878,0.0,0.0,0.19219701024686195,1.8373173420338071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8180728856275024
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9367472664064863,0.0,0.0,0.21130145905565503,1.645095304401307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818111273093831
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9014305107821615,0.0,0.0,0.22676361184358484,1.4337714363509442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8181496610830687
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8840197309415632,0.0,0.0,0.23153828174699964,1.2069882941029848,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,2.818188049595224
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8754708176854512,0.0,0.0,0.23256034761636352,0.9754335711235395,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,2.818226438630303
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8642668336897977,0.0,0.0,0.2368242142918319,0.7428599364437002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8182648281883127
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.859491406176376,0.0,0.0,0.24518854542408422,0.506025603136672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8183032182692607
