time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0015593384484205485,0.5428249471068182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672732597144,0.0,0.0,0.0,0.125893
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5507900442727834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588118044132768,0.0,0.0,0.0,0.125893
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5534459778717519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378558885192445,0.0,0.0,0.0,0.125893
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5478210827203532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199773193983965,0.0,0.0,0.0,0.125893
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5260036588647261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220450665974153,0.0,0.0,0.0,0.125893
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5061725439591128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220215786666335,0.0,0.0,0.0,0.125893
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.49639601807185285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61916199461671,0.0,0.0,0.0,0.125893
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.491595620127504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164355451743107,0.0,5.551115123125783e-17,0.0,0.125893
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.48530434308093917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157867049006904,0.0,0.0,0.0,0.125893
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.482622838223883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220571133765771,0.0,-5.551115123125783e-17,0.0,0.125893
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.48319761332661426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6330691864131613,0.0,0.0,0.0,0.125893
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.47949963542821744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545403743570801,0.0,5.551115123125783e-17,0.0,0.125893
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.4685710340760554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880902035310367,0.0,0.0,0.0,0.125893
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.45701525447944075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206697633959566,0.0,-5.551115123125783e-17,0.0,0.125893
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.05680265194265369,0.4456077136244567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865210257009469,0.0,0.0,0.0,0.125893
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.30277192900215705,0.3951405339941227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959547414229737,0.0,0.0,0.0,0.125893
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.43695034388167786,0.331614225693344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42133257081719594,0.0,0.0,0.0,0.125893
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.45089363992880843,0.28991644236885605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43993920829762945,0.0,5.551115123125783e-17,0.0,0.125893
