time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0024143981283035803,0.7388514417548098,0.0,0.0,0.08443478876603895,0.5066087325962337,0.0,0.0,0.0,0.3859569166204864,4.336808689942018e-19,0.0,0.0,0.398107
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7496929175494595,0.0,0.0,0.08443478876603895,0.42216704295802204,0.0,0.0,0.0,0.37547414237056176,0.0,1.1102230246251565e-16,0.0,0.398107
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7533079694722974,0.0,0.0,0.08443478876603895,0.33772650355917405,0.0,0.0,0.0,0.35355910815266,0.0,0.0,0.0,0.398107
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7456517961249204,0.0,0.0,0.08443478876603895,0.2532871143840216,0.0,0.0,0.0,0.3377118172277904,0.0,1.1102230246251565e-16,0.0,0.398107
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7159556018784652,0.0,0.0,0.08443478876603895,0.16884887541689667,0.0,0.0,0.0,0.3476583348176372,0.0,1.1102230246251565e-16,0.0,0.398107
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6889630181409045,0.0,0.0,0.08441063681009735,0.08441178664213145,0.0,0.0,0.0,0.35482046767474446,0.0,0.0,0.0,0.398107
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6756559653135521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399020473750106,0.0,1.1102230246251565e-16,0.0,0.398107
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6691220339585494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43890913134326526,0.0,0.0,0.0,0.398107
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6605588329835237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44053221499810596,0.0,0.0,0.0,0.398107
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6569089754368722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447770976163588,0.0,0.0,0.0,0.398107
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6576913149656672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585754847741084,0.0,1.1102230246251565e-16,0.0,0.398107
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6526579127309866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481382097054311,0.0,1.1102230246251565e-16,0.0,0.398107
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.637782743657706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518878493949386,0.0,0.0,0.0,0.398107
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6220539079417612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555631109933636,0.0,1.1102230246251565e-16,0.0,0.398107
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08795025651547037,0.6065268433650419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49445429138754504,1.3877787807814457e-17,0.0,0.0,0.398107
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.46879622536474586,0.5378348117443328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18723616731017476,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.398107
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6765510678570829,0.45136770162429146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06197837091084345,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.398107
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6981401384739677,0.39461189573975647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879972563815697,0.0,0.0,0.0,0.398107
