time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003970780067682323,1.0435518673140758,0.0,0.0,0.1641348978878807,3.169660405207434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664124209087822e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0588643397145852,0.0,0.0,0.1507375089714751,3.005482331156412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664283096452876e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0639702297099474,0.0,0.0,0.12733163668104908,2.854703882406266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664441985982278e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0531566702558848,0.0,0.0,0.11464173186286498,2.7273333598053418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664600877676052e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.011213842230256,0.0,0.0,0.13683488323188536,2.6126544770256492,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.1664759771534232e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9730895867018887,0.0,0.0,0.15510453592385767,2.4757840049982742,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1664918667556846e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9542947396708681,0.0,0.0,0.1612632730176947,2.3206457446874356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665077565743922e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9450662319072223,0.0,0.0,0.16296493339459242,2.159350860529601,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1665236466095491e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9329715889754172,0.0,0.0,0.1681194590062124,1.9963565131053915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665395368611584e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.9278165396069104,0.0,0.0,0.1768634119935498,1.8282098603296648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665554273292228e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9289215139359971,0.0,0.0,0.18734528580377857,1.6513215450098606,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1665713180137453e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.9218123496248757,0.0,0.0,0.21222766016042188,1.4639537653993924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665872089147288e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.900802699259754,0.0,0.0,0.255858538347338,1.2517061636999645,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1666031000321765e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8785873323342097,0.0,0.0,0.2990976855411875,0.9958305749867763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666189913660912e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14464521050824214,0.8566569464443778,0.0,0.0,0.18762923431543743,0.6967193245402454,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.1102230246251565e-16,0.0,1.166634882916476e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7709940981402983,0.4228731062789551,0.0,0.0,0.0,0.509080599723185,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.33676339218857904,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1126729529498336,0.3092248586722666,0.0,0.23200067122988227,0.0,0.5090736651799798,0.0,0.0,0.0,0.0,0.0,0.3282857168726388,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1481788830946458,0.5573488219574007,0.0,0.5247784144567524,0.0,0.7178673348381288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500143029798309e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0773320795710586,0.5431909301975413,0.0,0.45611436566214675,0.0,1.190158129275731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050028606154495e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0384785302447643,0.5571495028343091,0.0,0.4437933997421753,0.0,1.6006448463946736,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0500429095239959e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0703212663955748,0.5753420618168941,0.0,0.5029636965688471,0.0,2.000037102658727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050057213088335e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.116455783705757,0.5863999077930584,0.0,0.5470638422385283,0.0,2.4526771856652885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050071516847516e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9807613564027239,0.6056853891790935,0.0,0.38001195444483277,0.0,2.945001234047144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015414e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3777730642980614,0.7000074695702564,0.0,0.0,0.1778710596405072,3.2869718771241843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6225674529422145
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.00365447900617675,0.7820250039424166,0.0,0.0,0.49925293877257704,3.1090560433388585,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,5.622644042912574
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.8138362196297252,0.0,0.0,0.47820120340843814,2.6097607539375756,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,5.6227206339262334
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.8164176511722252,0.0,0.0,0.4618958558199442,2.131524001151076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622797225983207
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.8258952616047267,0.0,0.0,0.42255925251096593,1.6695991103506451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622873819083508
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.8550413642364597,0.0,0.0,0.3578453162821101,1.2470171150614775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6229504132271515
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.8789952792288385,0.0,0.0,0.30734293645305893,0.8891548122863313,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,5.623027008414152
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.9216736137750288,0.0,0.0,0.23970073652003834,0.5817997640331659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623103604644522
