time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0032962060878450926,0.8641490321523281,0.0,0.0,0.2211911720183712,1.3271470321102272,0.0,0.0,0.0,0.12302113501109412,0.0,0.0,0.0,1.0
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8768290518228569,0.0,0.0,0.2211911720183712,1.1059377820931289,0.0,0.0,0.0,0.11158162484483228,0.0,0.0,0.0,1.0
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.881057159726228,0.0,0.0,0.2211911720183712,0.8847315453220714,0.0,0.0,0.0,0.08905353464639709,0.0,0.0,0.0,1.0
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8721026197277505,0.0,0.0,0.2211911720183712,0.6635283217560093,0.0,0.0,0.0,0.07450461037262805,0.0,0.0,0.0,1.0
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.837370417736328,0.0,0.0,0.2211911720183712,0.4423281113538976,0.0,0.0,0.0,0.08948713570744214,0.0,-1.1102230246251565e-16,0.0,1.0
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.805800316097622,0.0,0.0,0.22112790189571974,0.22113091407469196,0.0,0.0,0.0,0.10126590463240454,0.0,0.0,0.0,1.0
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7902365962864445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253214164021183,0.0,-1.1102230246251565e-16,0.0,1.0
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7825946128815463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254365524202684,0.0,-1.1102230246251565e-16,0.0,1.0
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7725792276274831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285118203541465,0.0,0.0,0.0,1.0
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7683104116136148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33636953998684543,0.0,-1.1102230246251565e-16,0.0,1.0
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7692254236287732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34704137611100244,0.0,-1.1102230246251565e-16,0.0,1.0
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7633384354959462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37070157428935147,0.0,0.0,0.0,1.0
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7459406715730013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107205660340908,0.0,0.0,0.0,1.0
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7275444725637189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45014054531167835,0.0,0.0,0.0,1.0
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12007223148301718,0.7093842619072018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594748978778384,1.3877787807814457e-17,0.0,0.0,1.0
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6400141525506433,0.6290431415046626,0.0,0.07519008963605249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998406391350098
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9236470665157068,0.4874412458948822,0.0,0.2211911720183712,0.0,0.06767108067244725,0.0,0.0,0.0,0.0,0.0,0.04047132280372673,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9531210895295887,0.44881937308407643,0.0,0.2211911720183712,0.0,0.26674221369382173,0.0,0.0,0.0,0.0,0.0,0.01271249720557921,0.0,1.05e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8943100596819652,0.4498079408475193,0.0,0.17970935642303137,0.0,0.4658106350279436,0.0,0.0,0.0,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.8998774122145311
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8620571260918982,0.4613668172312463,0.0,0.17158930998624627,0.0,0.6275427106759447,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.8998896702416521
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8884902749857903,0.47540052867620275,0.0,0.2211911720183712,0.0,0.7819645414650244,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0010312630230959186,0.0,1.05e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9267872529663354,0.4501957683123228,0.0,0.2211911720183712,0.0,0.981025944595164,0.0,0.0,0.0,0.0,0.0,0.03539285324593294,0.0,1.05e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8141452053739138,0.5015586280297387,0.0,0.10926904226666796,0.0,1.1800846361705886,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.8999264453248891
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.31359527678146576,0.5796652723026354,0.0,0.0,0.2211911720183712,1.2784106994517015,0.0,0.0,0.0,0.14119987240635254,0.0,-1.1102230246251565e-16,0.0,1.0
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0030336396734994397,0.6475827138473893,0.0,0.0,0.2211911720183712,1.0572021133063056,0.0,0.0,0.0,0.4131248961819104,4.336808689942018e-19,0.0,0.0,1.0
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6739250856151964,0.0,0.0,0.2211911720183712,0.8359965403979076,0.0,0.0,0.0,0.3969211654045957,0.0,0.0,0.0,1.0
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.676062728830536,0.0,0.0,0.2211911720183712,0.614793980685462,0.0,0.0,0.0,0.38105960614326223,0.0,0.0,0.0,1.0
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.683910990271956,0.0,0.0,0.2211911720183712,0.3935944341279242,0.0,0.0,0.0,0.34335235182536533,0.0,0.0,0.0,1.0
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.7080464234680561,0.0,0.0,0.1723955523317659,0.17239790068424962,0.0,0.0,0.0,0.3324447047187478,0.0,0.0,0.0,1.0
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.7278822870271919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4584559286547056,0.0,0.0,0.0,1.0
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.763223550501606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981507997934612,0.0,0.0,0.0,1.0
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.8140317455404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352546805730381,0.0,0.0,0.0,1.0
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.868601259596563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28077082054125707,0.0,0.0,0.0,1.0
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.9062184826125396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25750492929938745,0.0,0.0,0.0,1.0
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.9499220674675009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472984920037152,0.0,-1.1102230246251565e-16,0.0,1.0
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9969845899013733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570502838984917,0.0,0.0,0.0,1.0
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.0357251832016536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27427174738491833,0.0,0.0,0.0,1.0
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.0890604078213626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248405768363276,0.0,0.0,0.0,1.0
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.14041343547788987,1.117140376842075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824584297374602,2.7755575615628914e-17,0.0,0.0,1.0
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6337509761242194,0.6958607260306634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963209736550645,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.8497229455561608,0.4577643221179591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4962580880452268,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.8695773267011443,0.4090723723364646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6119284170595125,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.8458986444270749,0.4083053960708136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.7185782224638315,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.8331288817786624,0.40066808742599463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016596052450007,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8617738486304041,0.36043413108432937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904738817248687,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.8956215279627673,0.3394302726981155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379569796995741,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.738112697859393,0.5434042696421858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588823637104562,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.19951239955459085,1.1323905477507388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45439808111191327,0.0,1.05e-08
