time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003011347965944113,0.7880948358527419,0.0,0.0,0.1615023527989385,0.969014116793631,0.0,0.0,0.0,0.2590490086520143,0.0,-1.1102230246251565e-16,0.0,0.630957
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.799658880536059,0.0,0.0,0.1615023527989385,0.8074985643750978,0.0,0.0,0.0,0.24844061535106274,0.0,1.1102230246251565e-16,0.0,0.630957
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8035148705101214,0.0,0.0,0.1615023527989385,0.645985212072965,0.0,0.0,0.0,0.22628464308193652,0.0,0.0,0.0,0.630957
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7953484241360971,0.0,0.0,0.1615023527989385,0.48447405985726316,0.0,0.0,0.0,0.21094762518371424,0.0,0.0,0.0,0.630957
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7636730209257752,0.0,0.0,0.1615023527989385,0.32296510769802356,0.0,0.0,0.0,0.22287335173742773,0.0,1.1102230246251565e-16,0.0,0.630957
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7348814200061499,0.0,0.0,0.16145615622799558,0.1614583555652776,0.0,0.0,0.0,0.23185654639160086,0.0,0.0,0.0,0.630957
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7206874710997927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39487054158877,0.0,1.1102230246251565e-16,0.0,0.630957
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7137180625452612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39431310275655357,0.0,0.0,0.0,0.630957
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7045841364467228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39650691153490686,0.0,0.0,0.0,0.630957
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7006910211036946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40398893049676565,0.0,0.0,0.0,0.630957
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7015255024455223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147412972942534,0.0,0.0,0.0,0.630957
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6961566311356144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43788337864968324,0.0,0.0,0.0,0.630957
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6802900532735666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763711843335254,0.0,1.1102230246251565e-16,0.0,0.630957
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6635129131054815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141721047699156,0.0,0.0,0.0,0.630957
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.10969558953734544,0.6469509918350816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43228480989563023,0.0,1.1102230246251565e-16,0.0,0.630957
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5847041310814423,0.5736807343447008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03548233899311035,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.630957
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8438254893281525,0.48145071474174955,0.0,0.13537906367768426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677839523786441
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.8707523673465923,0.4209122153973764,0.0,0.11091529214867474,0.0,0.12184115730991585,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.5677916866666622
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8170237865519068,0.41022011495465915,0.0,0.0628352574001128,0.0,0.22166326056003058,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.567799421060036
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7875581514023536,0.42076168874267406,0.0,0.05648520680812952,0.0,0.2782119727896957,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.5678071555587669
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8117069476346785,0.4345007871374897,0.0,0.10350810312854644,0.0,0.3290448691969826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678148901628562
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8466943008735398,0.44285171973837717,0.0,0.13375417135163012,0.0,0.4221976798621797,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.5678226248723055
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7437867787534727,0.4574161978092061,0.0,0.0,0.005231814574305847,0.5425706830285111,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.6309226218745733
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.28649437374315295,0.5286486365517935,0.0,0.0,0.1615023527989385,0.5373314777191323,0.0,0.0,0.0,0.27900623041494,0.0,1.1102230246251565e-16,0.0,0.630957
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002771472540472179,0.5905886294861556,0.0,0.0,0.1615023527989385,0.37582180555200373,0.0,0.0,0.0,0.5300699668956041,0.0,0.0,0.0,0.630957
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6146125957025089,0.0,0.0,0.1615023527989385,0.21431433342117656,0.0,0.0,0.0,0.5159224745367159,0.0,0.0,0.0,0.630957
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6165621038500894,0.0,0.0,0.052808341947492295,0.05280906129668256,0.0,0.0,0.0,0.6089430611945877,0.0,0.0,0.0,0.630957
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6237196358061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247348783095702,0.0,0.0,0.0,0.630957
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6457308972381233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671557832804466,0.0,0.0,0.0,0.630957
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6638209963460268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5225172193358707,0.0,0.0,0.0,0.630957
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6960518572281195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653224930669476,0.0,1.1102230246251565e-16,0.0,0.630957
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7423883971527124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40689802896079197,0.0,1.1102230246251565e-16,0.0,0.630957
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7921552204927662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35721685964505384,0.0,1.1102230246251565e-16,0.0,0.630957
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8264617325583682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33726167935355883,0.0,0.0,0.0,0.630957
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.866318942658646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309016168125701,0.0,1.1102230246251565e-16,0.0,0.630957
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9092394685313182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34479540526854674,0.0,1.1102230246251565e-16,0.0,0.630957
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.9445704824905405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654264480960315,0.0,0.0,0.0,0.630957
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9932116468359393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442545293486993,0.0,0.0,0.0,0.630957
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.12827890673364958,1.018820283486275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19291305183750038,0.0,2.220446049250313e-16,0.0,0.630957
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.5789822183461888,0.750629483808694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542297993202405,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.7762898907177911,0.5311973769563287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33886103514967336,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.7944284562936811,0.48422124274392786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.4469207473366712,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.7727960856827549,0.48140795481513354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5462980627015954,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.7611298858906097,0.4726670833140472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6238431369620829,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.7872993547783762,0.4349086249363572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059063367680336,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.8182219177471487,0.41682988291373413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7481338670211098,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.6743250003489657,0.6071919671526131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716787056270521,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.18227053848205302,1.1496324088232766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.29750214490271754,0.0,1.05e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0012967444150826478,1.3519618925027759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.1887425897751862,0.0,1.05e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3547532996421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453220138868966,0.0,1.05e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3297808688529065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22069410618979424,0.0,1.05e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259434053819235,0.0,1.05e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.2421268230693652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907705656888162,0.0,1.05e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2038865839135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264705846189073,0.0,1.05e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.1788606193591311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36426333476600936,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.1633272620494666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37843078169260425,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.155344306983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700698364654609,0.0,1.05e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.1650232117309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312475490866367,0.0,1.05e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2867743472494666,0.0,0.09355597206440479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16221824695630915,0.0,1.05e-08
