time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003933743200759059,1.0570423033146363,0.0,0.0,0.1506814987542434,2.57690531966358,0.0,0.0,0.0,0.0,8.673617379884035e-19,-2.220446049250313e-16,0.0,1.1664283096452876e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0725527265170174,0.0,0.0,0.13704912216904297,2.426188719078144,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.1664441985982278e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0777246225101316,0.0,0.0,0.11357724388086475,2.2891065480942268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664600877676052e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.066771271603126,0.0,0.0,0.10102713051562377,2.175498122690696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664759771534232e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.0242862309142986,0.0,0.0,0.12376249454784265,2.0744413581922942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664918667556846e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9856691270231583,0.0,0.0,0.14252499560258802,1.9506506062266025,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1665077565743922e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9666313110617434,0.0,0.0,0.14892670162681934,1.8080990394466518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665236466095491e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9572835024782097,0.0,0.0,0.150747662823605,1.6591477084371469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665395368611584e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9450325069859505,0.0,0.0,0.1560585409956791,1.5083774452012022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665554273292228e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.9398108161156997,0.0,0.0,0.1648691354847605,1.3522983575404781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665713180137453e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9409300749149079,0.0,0.0,0.17533672482486778,1.1874108014531806,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1665872089147288e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.9337290074323576,0.0,0.0,0.20031100235293994,1.0120579020745988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666031000321765e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.9124477564381515,0.0,0.0,0.24421348116894054,0.8117331137725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666189913660912e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8899452020760025,0.0,0.0,0.2877398157993948,0.5675085754186379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166634882916476e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14329605358658762,0.8677313128198493,0.0,0.0,0.17790402486162052,0.27976102918768125,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1666507746833333e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7638027641140571,0.5730130199732397,0.0,0.14294857966804358,0.0,0.10185319350524948,0.0,0.0,0.0,0.0,0.0,0.19644362053729814,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1022946596711598,0.6337724923489355,0.0,0.5461700116278777,0.0,0.23050552779284275,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.011979451822145326,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1374694134759722,0.5645539057180731,0.0,0.5212740285987514,0.0,0.7220553983807848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050028606154495e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.067283423089682,0.550212988908217,0.0,0.4530877678914458,0.0,1.1911921884976409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500429095239959e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.028792274528821,0.5643520099124437,0.0,0.44130965110436643,0.0,1.5989549535373082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050057213088335e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0603380022427025,0.58277975179329,0.0,0.5004181223923707,0.0,1.9961118590465476,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.050071516847516e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1060422066297153,0.5939805472175058,0.0,0.5442309045869343,0.0,2.446460978762771,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0500858208015414e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9716134491347773,0.6135153401715878,0.0,0.3786939981693805,0.0,2.9362354679334977,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.0501001249504134e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.37424944161659474,0.7090567619570904,0.0,0.0,0.17234538993513976,3.2770200697672665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783280472264738
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0036203923908723085,0.7921345716572219,0.0,0.0,0.4891774576730762,3.1046300412478454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783359251449454
