time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0025980643976740688,0.7521666557009281,0.0,0.0,0.09883137780390369,0.5929882668234221,0.0,0.0,0.0,0.3580614473671327,4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.446684
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7632035111910611,0.0,0.0,0.09883137780390369,0.4941488115112443,0.0,0.0,0.0,0.3475669596910956,0.0,0.0,0.0,0.446684
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7668837117852808,0.0,0.0,0.09883137780390369,0.39531070256047485,0.0,0.0,0.0,0.3255867768018119,0.0,-1.1102230246251565e-16,0.0,0.446684
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7590895626820648,0.0,0.0,0.09883137780390369,0.2964739399527741,0.0,0.0,0.0,0.30987746163278124,0.0,-1.1102230246251565e-16,0.0,0.446684
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7288581983629386,0.0,0.0,0.09883137780390369,0.19763852366980256,0.0,0.0,0.0,0.3203591492952991,0.0,-1.1102230246251565e-16,0.0,0.446684
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7013791676793307,0.0,0.0,0.09880310780859414,0.09880445369322101,0.0,0.0,0.0,0.32801184713782155,0.0,0.0,0.0,0.446684
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6878323017510285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277257109375343,0.0,-1.1102230246251565e-16,0.0,0.446684
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6811806191283358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268505461734789,0.0,0.0,0.0,0.446684
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.672463096395779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286279515858507,0.0,-1.1102230246251565e-16,0.0,0.446684
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6687474629280694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43593248867239076,0.0,-1.1102230246251565e-16,0.0,0.446684
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6695439013915294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467228983482462,0.0,0.0,0.0,0.446684
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6644197896801609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696202201051367,0.0,0.0,0.0,0.446684
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6492765476932983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073846899137937,0.0,0.0,0.0,0.446684
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6332642547072646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444207631681327,0.0,0.0,0.0,0.446684
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.09464074194743341,0.6174573690797759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47683328024084815,0.0,0.0,0.0,0.446684
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.504458137457184,0.5475274037612576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14188166320081172,0.0,-1.1102230246251565e-16,0.0,0.446684
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.7280171492855169,0.4595020263015513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002377964805149658,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.446684
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.7512485273631705,0.401723395454745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777736777737842,0.0,-5.551115123125783e-17,0.0,0.446684
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.7048937671432026,0.3915187334438398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679961435194107,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.446684
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.6794720561676971,0.40157973110711753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707828460620835,1.1102230246251565e-16,0.0,0.0,0.446684
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.7003066220987783,0.41469248254494756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027700526999896058,-1.1102230246251565e-16,0.0,0.0,0.446684
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.7304922392531986,0.4226627073968804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002636902610207886,0.0,-5.551115123125783e-17,0.0,0.446684
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.6417079564347963,0.4365632105650192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281636241371692,-1.1102230246251565e-16,0.0,0.0,0.446684
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2471752985619026,0.504548258542728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039280364041944,2.7755575615628914e-17,0.0,0.0,0.446684
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0023911099673513134,0.5636644907778593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188768209759598,4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.446684
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5865932367911155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054441862470479,0.0,0.0,0.0,0.446684
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5884538694928141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898596374993553,0.0,-1.1102230246251565e-16,0.0,0.446684
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5952850992249777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531694148907149,0.0,-1.1102230246251565e-16,0.0,0.446684
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6162928969491598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965937835694101,0.0,0.0,0.0,0.446684
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6335582928485851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527799228333123,0.0,-2.220446049250313e-16,0.0,0.446684
