time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002105982983937239,0.6685418884064998,0.0,0.0,0.024297819124255614,0.14578691474553368,0.0,0.0,0.0,0.5167118547549461,0.0,-1.1102230246251565e-16,0.0,0.251189
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6783516827592782,0.0,0.0,0.024297819124255614,0.1214871097556615,0.0,0.0,0.0,0.5069523468025265,0.0,0.0,0.0,0.251189
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6816227241386406,0.0,0.0,0.024297819124255614,0.09718763577044293,0.0,0.0,0.0,0.48538132312810023,0.0,-1.1102230246251565e-16,0.0,0.251189
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6746951169115826,0.0,0.0,0.024297819124255614,0.07288849278536914,0.0,0.0,0.0,0.4688054660829116,0.0,-1.1102230246251565e-16,0.0,0.251189
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6478248306022546,0.0,0.0,0.024297819124255614,0.04858968079593135,0.0,0.0,0.0,0.4759260757356311,0.0,0.0,0.0,0.251189
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6234008775785995,0.0,0.0,0.02429086891018456,0.02429119979762084,0.0,0.0,0.0,0.4805023761369623,0.0,-1.1102230246251565e-16,0.0,0.251189
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6113601320057221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041978806828405,0.0,0.0,0.0,0.251189
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6054479735393095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025831917625052,0.0,-1.1102230246251565e-16,0.0,0.251189
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5976996519862632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033913959953664,0.0,-1.1102230246251565e-16,0.0,0.251189
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5943971171074548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102828344930054,0.0,0.0,0.0,0.251189
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5951050087300433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211617910097323,0.0,0.0,0.0,0.251189
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5905505881186539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434894216666437,0.0,0.0,0.0,0.251189
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5770909491971978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795702884098942,0.0,0.0,0.0,0.251189
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5628588790708965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148261388045008,0.0,0.0,0.0,0.251189
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07671549339074311,0.5488093794192812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5634065184580329,0.0,0.0,0.0,0.251189
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4089122096221341,0.4866541233787473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983008714183721,0.0,0.0,0.0,0.251189
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.590128454776715,0.40841527613848083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19135340947702184,0.0,0.0,0.0,0.251189
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6089597381616655,0.35706038732082934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21472916511279908,1.1102230246251565e-16,0.0,0.0,0.251189
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5713847125637088,0.34799026441706526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245033667125679,0.0,-5.551115123125783e-17,0.0,0.251189
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5507779520904447,0.3569326953611665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244123985885287,0.0,0.0,0.0,0.251189
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.567666386945199,0.3685875906453541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20644565405306872,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.251189
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5921347550671613,0.375671697781917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18798539641120862,0.0,-5.551115123125783e-17,0.0,0.251189
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5201664893752023,0.38802676373358175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29824153802820064,0.0,-5.551115123125783e-17,0.0,0.251189
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20035953430830894,0.44845333544337024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068387237571458,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.251189
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019382263613145136,0.5009971131213669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819970822384892,0.0,0.0,0.0,0.251189
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.52137667533981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706607476983532,0.0,0.0,0.0,0.251189
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5230304456719517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552830613202177,0.0,0.0,0.0,0.251189
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5291021894679107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719352324647782,0.0,0.0,0.0,0.251189
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.54777437156391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651123089546599,0.0,-1.1102230246251565e-16,0.0,0.251189
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5631202264900781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232179891918194,0.0,0.0,0.0,0.251189
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5904617082747752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570912642020292,0.0,-1.1102230246251565e-16,0.0,0.251189
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6297690561904501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195173699230543,0.0,0.0,0.0,0.251189
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6719863180505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4773857620873149,0.0,-1.1102230246251565e-16,0.0,0.251189
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7010885774710496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46263483444087744,0.0,-1.1102230246251565e-16,0.0,0.251189
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7348995013533541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46232105811786195,0.0,-1.1102230246251565e-16,0.0,0.251189
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7713090400445555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827258337553096,0.0,-1.1102230246251565e-16,0.0,0.251189
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8012803857723281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087165448142439,0.0,0.0,0.0,0.251189
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.842542749622965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949234265616736,0.0,0.0,0.0,0.251189
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.08971171642545141,0.8642665898600433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860339357719303,0.0,-1.1102230246251565e-16,0.0,0.251189
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.40491059606159713,0.7675933229921632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15710778310112244,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.251189
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5428975060149219,0.7380716982162719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518063442926024,0.0,0.0,0.0,0.251189
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5555826924788774,0.7230670065587316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.06682197139593116,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5404541171949674,0.713749923302921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15805444645155564,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.532295372829546,0.7015015963751111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22866946930283516,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5505969629478545,0.671611016766879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.2961438194832495,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5722226243355266,0.6854785375130017,0.0,0.02264936118764556,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.30276174763471664,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.47158846883148614,0.8342263177943484,0.0,0.024297819124255614,0.0,0.020384425068881,0.0,0.0,0.0,0.0,0.0,0.2506413601960754,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12747070642695874,1.2276061500637068,0.0,0.023173909185335937,0.0,0.04225218461018809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050028606154495e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009068768217968161,1.3069816438321782,0.0,0.0,0.024297819124255614,0.06310812733040734,0.0,0.0,0.0,0.02107229713962793,0.0,0.0,0.0,0.251189
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3227439465405024,0.0,0.0,0.024297819124255614,0.03880944856617367,0.0,0.0,0.0,0.0077115339774104005,0.0,-2.220446049250313e-16,0.0,0.251189
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3152699657275155,0.0,0.0,0.01451090312539087,0.014511100791252517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667461298305735e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024810715676444994,0.0,1.05e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.258331658105382,0.0,0.01620483503601691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04202721799982245,0.0,1.05e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2281844030378462,0.0,0.024297819124255614,0.0,0.01458435153241522,0.0,0.0,0.0,0.0,0.0,0.07001960090047077,0.0,1.05e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2031584384833867,0.0,0.024297819124255614,0.0,0.03645219008058401,0.0,0.0,0.0,0.0,0.0,0.105875646506979,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.1876250811737221,0.0,0.024297819124255614,0.0,0.05831973075161644,0.0,0.0,0.0,0.0,0.0,0.12025030023764671,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.1796421261074928,0.0,0.024297819124255614,0.0,0.08018697354957012,0.0,0.0,0.0,0.0,0.0,0.11436870313454706,0.0,1.05e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.1893210308551743,0.0,0.024297819124255614,0.0,0.10205391847850256,0.0,0.0,0.0,0.0,0.0,0.07996742847348415,0.0,1.05e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2175161943093173,0.0,0.024297819124255614,0.0,0.12392056554247129,0.0,0.0,0.0,0.0,0.0,0.011666133943331491,0.0,1.05e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1816399498165906,0.0,0.0,0.024297819124255614,0.14578691474553368,0.0,0.0,0.0,0.03896852721756568,0.0,-2.220446049250313e-16,0.0,0.251189
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1347502907561093,0.0,0.0,0.024297819124255614,0.1214871097556615,0.0,0.0,0.0,0.13598077995702637,0.0,0.0,0.0,0.251189
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0708470850220921,0.0,0.0,0.024297819124255614,0.09718763577044293,0.0,0.0,0.0,0.220139021091115,0.0,-2.220446049250313e-16,0.0,0.251189
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06351832156390201,0.8754330434049986,0.0,0.0,0.024297819124255614,0.07288849278536914,0.0,0.0,0.0,0.3475978626847494,0.0,0.0,0.0,0.251189
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.4419648146166899,0.7113227676480102,0.0,0.0,0.024297819124255614,0.04858968079593135,0.0,0.0,0.0,0.11436850897549988,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.251189
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.5599500944908351,0.6152583010526709,0.0,0.0,0.02429086891018456,0.02429119979762084,0.0,0.0,0.0,0.06586121271132679,0.0,0.0,0.0,0.251189
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.5638353366215426,0.5472753085747274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233308705413631,0.0,-1.1102230246251565e-16,0.0,0.251189
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.5326158567387226,0.5075622501386404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16364851921920662,-1.1102230246251565e-16,0.0,0.0,0.251189
