time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0037572335919432414,1.1210291629376423,0.0,0.0,0.0868711487400531,1.5954759651312056,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.1666825588664785e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.1374784920561178,0.0,0.0,0.07212335662994239,1.5085830832961984,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.1666984512827723e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.1429634629203689,0.0,0.0,0.04833840347062744,1.4364391772000704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667143439155508e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1313470633116318,0.0,0.0,0.03645133880711792,1.3880812069859028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667302367648169e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.0862902387631526,0.0,0.0,0.06175848669898877,1.3516109601530077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667461298305735e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.045335492189235,0.0,0.0,0.08285863043651136,1.289834062215003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667620231128236e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.0251452435828523,0.0,0.0,0.09041276910571044,1.2069578620458468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667779166115702e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.015231575985217,0.0,0.0,0.09279958931659765,1.1165286521222269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667938103268163e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.0022389803447453,0.0,0.0,0.0988520676368844,1.0237138537872887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668097042585649e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.996701200326821,0.0,0.0,0.10797875127363928,0.9248478414274022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668255984068187e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9978882121908232,0.0,0.0,0.11837858754895239,0.8168564921539214,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668414927715807e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.9902512362373473,0.0,0.0,0.1437887735479503,0.6984667776308899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668573873528541e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.9676817487972599,0.0,0.0,0.18897948880983215,0.5546684897780348,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668732821506416e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.9438170277719463,0.0,0.0,0.23386799010345094,0.36568144544043535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668891771649462e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.13686626672136,0.9202584458681504,0.0,0.0,0.13180667867854698,0.1318084741340391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669050723957708e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.729530438691239,0.4643367657280144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35169806175569196,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.0528339833512677,0.2536160815524507,0.0,0.11655292451150043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43122572579003743,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.0864304231387636,0.5987285375199657,0.0,0.5044096700634354,0.0,0.10489763206035038,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.0500143029798309e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0193937236632387,0.5835195095400081,0.0,0.4385045890967936,0.0,0.5588649062333677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050028606154495e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.9826296979033876,0.5985144201802193,0.0,0.4293094847467086,0.0,0.9535114237303887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500429095239959e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0127599483544136,0.61805766456196,0.0,0.4881179812727517,0.0,1.339876971555866,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,1.050057213088335e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.0564133754471605,0.6299364874617345,0.0,0.5305580136486081,0.0,1.7791649032991992,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.050071516847516e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9280165234905527,0.6506537970006284,0.0,0.3722355293541965,0.0,2.2566428803323832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015414e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3574566264357419,0.7519787106339041,0.0,0.0,0.14621625643917902,2.5916241174388372,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667779166115702e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003457943036133208,0.8400855415287406,0.0,0.0,0.4413889371562966,2.445372558673418,0.0,0.0,0.0,0.0,-4.336808689942018e-19,1.1102230246251565e-16,0.0,1.1667938103268163e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.8742585439553077,0.0,0.0,0.4177788790828557,2.003950311385739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668097042585649e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.8770316308826663,0.0,0.0,0.40128187610950306,1.5861441350929268,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668255984068187e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.8872128954873116,0.0,0.0,0.361241618628381,1.1848406530038587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668414927715807e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.9185229166367563,0.0,0.0,0.29436376388181346,0.8235828948315544,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668573873528541e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.9442552622096708,0.0,0.0,0.2420829534722267,0.5292079123506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668732821506416e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.9901022001055605,0.0,0.0,0.1712721501895066,0.28711775016697605,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668891771649462e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,1.0560138267296424,0.0,0.0,0.09327259938386194,0.11584168894561209,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.1669050723957708e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,1.126804875944677,0.0,0.0,0.022567204193143068,0.022567511601015843,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.1669209678431184e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011880921603866446,0.0,1.05e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035078847839088434,0.0,1.05e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931703506607165,0.0,1.05e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361174333174444,0.0,1.05e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07533234807882527,0.0,1.05e-08
