time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.00396280074089743,1.0426169513320482,0.0,0.0,0.1650777931966929,3.024160011460126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664124209087822e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.057915705319875,0.0,0.0,0.1516861433661852,2.859041024063005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664283096452876e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0630170209588408,0.0,0.0,0.12828484543215551,2.707315935697703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664441985982278e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0522131493505604,0.0,0.0,0.11558525276818933,2.5789942120200653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664600877676052e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.010307897818713,0.0,0.0,0.13774082764342835,2.463373828966418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664759771534232e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9722177977328424,0.0,0.0,0.15597632489290392,2.3255994459837037,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1664918667556846e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9534397889668084,0.0,0.0,0.16211822372175438,2.169591442472827,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1665077565743922e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9442195490043795,0.0,0.0,0.16381161629743518,2.00744366522732,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1665236466095491e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9321357416384222,0.0,0.0,0.16895530634320752,1.8436047041345107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665395368611584e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.9269853106680935,0.0,0.0,0.1776946409323667,1.674624284761105,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1665554273292228e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9280892950529404,0.0,0.0,0.18817750468683533,1.4969068325991186,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1665713180137453e-08
