time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0027426459423550154,0.766425823787337,0.0,0.0,0.11959901636324048,0.7175940981794429,0.0,0.0,0.0,0.32289005917670616,0.0,0.0,0.0,0.501187
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7776719100063072,0.0,0.0,0.11959901636324048,0.5979853069646753,0.0,0.0,0.0,0.31233092231651255,0.0,0.0,0.0,0.501187
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7814218778502008,0.0,0.0,0.11959901636324048,0.478378145024979,0.0,0.0,0.0,0.29028097217755505,0.0,0.0,0.0,0.501187
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7734799714895858,0.0,0.0,0.11959901636324048,0.35877261233816043,0.0,0.0,0.0,0.27471941426592345,0.0,0.0,0.0,0.501187
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7426754973389607,0.0,0.0,0.11959901636324048,0.2391687088820265,0.0,0.0,0.0,0.28577421175994017,0.0,0.0,0.0,0.501187
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7146755340742562,0.0,0.0,0.11956480593628159,0.11956643463438425,0.0,0.0,0.0,0.2939537826152085,0.0,-1.1102230246251565e-16,0.0,0.501187
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.700871853998648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41468615868991465,0.0,0.0,0.0,0.501187
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6940940723793361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41393709292247866,0.0,0.0,0.0,0.501187
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6852112875722131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158797604094166,0.0,-1.1102230246251565e-16,0.0,0.501187
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6814252151376043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42325473646285583,0.0,-1.1102230246251565e-16,0.0,0.501187
