time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0,0.4198808526245819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801191473754181,0.0,5.551115123125783e-17,0.0,0.0630957
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.4260419397431978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739580602568023,0.0,5.551115123125783e-17,0.0,0.0630957
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.4280963325451367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719036674548633,0.0,5.551115123125783e-17,0.0,0.0630957
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.42374541649995284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762545835000471,0.0,5.551115123125783e-17,0.0,0.0630957
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.40686940779880904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931305922011909,0.0,5.551115123125783e-17,0.0,0.0630957
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.3915298301330345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084701698669656,0.0,5.551115123125783e-17,0.0,0.0630957
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.3839675836903684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160324163096316,0.0,0.0,0.0,0.0630957
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.38025442497768697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619745575022313,0.0,5.551115123125783e-17,0.0,0.0630957
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.3753880554703745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6246119445296255,0.0,5.551115123125783e-17,0.0,0.0630957
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.37331388302915075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266861169708492,0.0,5.551115123125783e-17,0.0,0.0630957
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.37375847766594567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262415223340543,0.0,5.551115123125783e-17,0.0,0.0630957
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.37089805254871144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291019474512886,0.0,5.551115123125783e-17,0.0,0.0630957
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.3624446635175013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375553364824986,0.0,5.551115123125783e-17,0.0,0.0630957
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.3535061454636995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464938545363005,0.0,0.0,0.0,0.0630957
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.0,0.34468229164845127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6553177083515487,0.0,0.0,0.0,0.0630957
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.0,0.30564539305769295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943546069423071,0.0,5.551115123125783e-17,0.0,0.0630957
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.0,0.25650711996322856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434928800367715,0.0,5.551115123125783e-17,0.0,0.0630957
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.0,0.22425344240445608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7757465575955439,0.0,2.7755575615628914e-17,0.0,0.0630957
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.0,0.21855690939091574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814430906090842,0.0,2.7755575615628914e-17,0.0,0.0630957
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.0,0.224173244873342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775826755126658,0.0,2.7755575615628914e-17,0.0,0.0630957
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.0,0.23149315624170697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685068437582929,0.0,0.0,0.0,0.0630957
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.0,0.2359423627853294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640576372146707,0.0,0.0,0.0,0.0630957
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.0,0.24370201960860333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7562979803913967,0.0,0.0,0.0,0.0630957
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.0,0.28165320993889315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183467900611069,0.0,0.0,0.0,0.0630957
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0,0.31465357469410654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853464253058934,0.0,5.551115123125783e-17,0.0,0.0630957
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.327453053842364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672546946157636,0.0,5.551115123125783e-17,0.0,0.0630957
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.3284917120164389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671508287983561,0.0,5.551115123125783e-17,0.0,0.0630957
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.3323050990400133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676949009599867,0.0,5.551115123125783e-17,0.0,0.0630957
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.3440322501352376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559677498647625,0.0,5.551115123125783e-17,0.0,0.0630957
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.3536702859298395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463297140701604,0.0,1.1102230246251565e-16,0.0,0.0630957
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.3708422311480241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291577688519758,0.0,5.551115123125783e-17,0.0,0.0630957
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.39552939442598073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044706055740193,0.0,5.551115123125783e-17,0.0,0.0630957
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.42204414273520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57795585726479,0.0,0.0,0.0,0.0630957
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.44032195256388895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559678047436111,0.0,5.551115123125783e-17,0.0,0.0630957
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.46155706107977423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384429389202258,0.0,0.0,0.0,0.0630957
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.48442424175227955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155757582477205,0.0,0.0,0.0,0.0630957
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,0.5032478852916228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967521147083772,0.0,0.0,0.0,0.0630957
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,0.5291629054502052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708370945497949,0.0,0.0,0.0,0.0630957
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.0,0.5428066646808585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571933353191415,0.0,1.1102230246251565e-16,0.0,0.0630957
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.0,0.48209056831890823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179094316810918,0.0,0.0,0.0,0.0630957
