time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.4104554388508465,0.0,0.0012006773096588444,0.5883438838394947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.0,0.0,0.274821448,0.4030231006243552,0.0,0.0,0.5969768993756448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
2.0,1.0,0.0,0.276146649,0.4001444519970854,0.0,0.0,0.5998555480029145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.0,0.0,0.273340059,0.4062410263664144,0.0,0.0,0.5937589736335855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.0,0.0,0.262454067,0.4298879643986603,0.0,0.0,0.5701120356013397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
5.0,1.0,0.0,0.252559161,0.4513820302602647,0.0,0.0,0.5486179697397353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
6.0,1.0,0.0,0.247681079,0.461978373043744,0.0,0.0,0.538021626956256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.0,0.0,0.245285879,0.46718131145990627,0.0,0.0,0.5328186885400937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.0,0.0,0.242146792,0.4740001476088607,0.0,0.0,0.5259998523911393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
9.0,1.0,0.0,0.240808832,0.47690651178859034,0.0,0.0,0.5230934882114097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.0,0.0,0.241095621,0.4762835385481792,0.0,0.0,0.5237164614518208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.0,0.0,0.239250483,0.4802916127730125,0.0,0.0,0.5197083872269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
12.0,1.0,0.0,0.233797563,0.49213663905401606,0.0,0.0,0.5078633609459839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
13.0,1.0,0.0,0.228031707,0.5046614360164658,0.0,0.0,0.4953385639835341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.0,0.073691983,0.222339816,0.4732880059110701,0.0,0.0437375576707382,0.48297443641819165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
15.0,1.0,0.392796165,0.197158781,0.338592897412518,0.0,0.2331318037612354,0.42827529882624654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
16.0,1.0,0.566870317,0.165461781,0.30413000995747724,0.0,0.3364480391526055,0.3594219508899173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12058999999999999
17.0,1.0,0.584959422,0.144656312,0.33858816877980846,0.0,0.34718425822204674,0.31422757299814486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.0,0.548865303,0.140981722,0.3679927721156655,0.0,0.3257617296501533,0.30624549823418123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
19.0,1.0,0.529070696,0.14460458,0.3718715375525617,0.0,0.31401326353502523,0.314115198912413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
20.0,1.0,0.545293524,0.149326342,0.35198620953740195,0.0,0.32364181261657815,0.3243719778460199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
21.0,1.0,0.568797545,0.152196335,0.3318018368500384,0.0,0.3375918846886208,0.3306062784613409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
