time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.40559630435292815,0.0,0.0011895475467379496,0.5926661805812715,0.0,0.0,0.0005479675190623779,0.0032878051143742674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.0,0.0,0.274821448,0.3980894134981671,0.0,0.0,0.6013626189827705,0.0,0.0,0.0005479675190623779,0.002739792809816963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.0,0.0,0.276146649,0.3951896167398058,0.0,0.0,0.6042624157411318,0.0,0.0,0.0005479675190623779,0.0021917879701188678,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
3.0,1.0,0.0,0.273340059,0.40133097988701855,0.0,0.0,0.5981210525939191,0.0,0.0,0.0005479675190623779,0.0016437905951782975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.0,0.0,0.262454067,0.4251516412909475,0.0,0.0,0.5743003911899901,0.0,0.0,0.0005479675190623779,0.0010958006848935692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.0,0.0,0.252559161,0.4468037710870303,0.0,0.0,0.5526484181360225,0.0,0.0,0.0005478107769472936,0.0005478182391630021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.0,0.0,0.247681079,0.4580257711911973,0.0,0.0,0.5419742288088026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
7.0,1.0,0.0,0.245285879,0.4632669332455779,0.0,0.0,0.5367330667544221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.0,0.0,0.242146792,0.4701358643034434,0.0,0.0,0.5298641356965565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
9.0,1.0,0.0,0.240808832,0.4730635802279086,0.0,0.0,0.5269364197720914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.0,0.0,0.241095621,0.47243603028451614,0.0,0.0,0.5275639697154839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.0,0.0,0.239250483,0.4764735500201105,0.0,0.0,0.5235264499798895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.0,0.0,0.233797563,0.4884055963584426,0.0,0.0,0.5115944036415574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
13.0,1.0,0.0,0.228031707,0.5010224073463445,0.0,0.0,0.49897759265365543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
14.0,1.0,0.073691983,0.222339816,0.470145239273471,0.0,0.04333212929818688,0.4865226314283421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.0,0.392796165,0.197158781,0.3376075839382883,0.0,0.2309707720799418,0.4314216439817699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.12058999999999999
16.0,1.0,0.566870317,0.165461781,0.3046082280509493,0.0,0.33332931034775093,0.3620624616012998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
17.0,1.0,0.584959422,0.144656312,0.33949792969111087,0.0,0.3439660092780603,0.31653606103082893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.0,0.548865303,0.140981722,0.3687625960864974,0.0,0.32274205834418274,0.3084953455693199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.0,0.529070696,0.14460458,0.3724746431530494,0.0,0.3111024954634987,0.316422861383452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
20.0,1.0,0.545293524,0.149326342,0.35260321573049597,0.0,0.32064179203091836,0.3267549922385856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
21.0,1.0,0.568797545,0.152196335,0.33250235362872005,0.0,0.3344625529269754,0.33303509344430454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
22.0,1.0,0.499665692,0.157201758,0.36220021342270586,0.0,0.29381185700501533,0.3439879295722788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
23.0,1.0,0.192462966,0.181682449,0.48927210031053137,0.0,0.11317147114665846,0.3975564285428102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.12058999999999999
24.0,1.0,0.001861837,0.202969574,0.5547684225925926,0.0,0.0010947915679803103,0.44413678583942706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
25.0,1.0,0.0,0.211225971,0.5377966165226714,0.0,0.0,0.4622033834773286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
26.0,1.0,0.0,0.211895965,0.5363305397318135,0.0,0.0,0.4636694602681864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
27.0,1.0,0.0,0.214355818,0.5309479043765387,0.0,0.0,0.46905209562346123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
28.0,1.0,0.0,0.221920502,0.5143949089130367,0.0,0.0,0.48560509108696326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
29.0,1.0,0.0,0.228137587,0.5007907213751029,0.0,0.0,0.49920927862489706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
30.0,1.0,0.0,0.239214475,0.476552342506439,0.0,0.0,0.5234476574935609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
31.0,1.0,0.0,0.255139109,0.4417061553610237,0.0,0.0,0.5582938446389764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
32.0,1.0,0.0,0.27224264,0.4042803129791255,0.0,0.0,0.5957196870208745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
