time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.407912397668577,0.0,0.0011831243072670595,0.5909044780241559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.0,0.0,0.274821448,0.40042493377176097,0.0,0.0,0.599575066228239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
2.0,1.0,0.0,0.276146649,0.3975337566706902,0.0,0.0,0.6024662433293099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.0,0.0,0.273340059,0.40365686459174843,0.0,0.0,0.5963431354082516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.0,0.0,0.262454067,0.4274067189857915,0.0,0.0,0.5725932810142085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.0,0.0,0.252559161,0.44899433146453893,0.0,0.0,0.5510056685354611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.0,0.0,0.247681079,0.4596367917219231,0.0,0.0,0.5403632082780769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.0,0.0,0.245285879,0.4648623744014448,0.0,0.0,0.5351376255985553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.0,0.0,0.242146792,0.4717108875346745,0.0,0.0,0.5282891124653255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.0,0.0,0.240808832,0.47462990081201784,0.0,0.0,0.5253700991879822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.0,0.0,0.241095621,0.4740042162633049,0.0,0.0,0.5259957837366951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
11.0,1.0,0.0,0.239250483,0.4780297344555757,0.0,0.0,0.5219702655444243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.0,0.0,0.233797563,0.4899263127391502,0.0,0.0,0.5100736872608498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
13.0,1.0,0.0,0.228031707,0.5025056202066754,0.0,0.0,0.4974943797933245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.0,0.073691983,0.222339816,0.47182541165295117,0.0,0.04309814735771793,0.4850764409893309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.0,0.0,0.12058999999999999
15.0,1.0,0.392796165,0.197158781,0.34013716703865904,0.0,0.22972359151627772,0.43013924144506316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
16.0,1.0,0.566870317,0.165461781,0.30748434951350617,0.0,0.33152942097897237,0.36098622950752146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
17.0,1.0,0.584959422,0.144656312,0.3422961590857354,0.0,0.3421086845721264,0.3155951563421382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.0,0.548865303,0.140981722,0.37142232074863424,0.0,0.3209993373123437,0.3075783419390221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.0,0.529070696,0.14460458,0.3750950818521822,0.0,0.3094226249666586,0.31548229318115917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
20.0,1.0,0.545293524,0.149326342,0.35530587638640826,0.0,0.31891041187697844,0.3257837117366133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
21.0,1.0,0.568797545,0.152196335,0.3352983103327153,0.0,0.33265654435053255,0.3320451453167521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
22.0,1.0,0.499665692,0.157201758,0.36480922455980863,0.0,0.29222535134401384,0.34296542409617753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
23.0,1.0,0.192462966,0.181682449,0.4910649341194895,0.0,0.11256037538807248,0.396374690492438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.12058999999999999
24.0,1.0,0.001861837,0.202969574,0.5560945325210332,0.0,0.0010888799855209687,0.4428165874934457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
25.0,1.0,0.0,0.211225971,0.5391705179013208,0.0,0.0,0.4608294820986792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
26.0,1.0,0.0,0.211895965,0.5377087990295008,0.0,0.0,0.46229120097049925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
27.0,1.0,0.0,0.214355818,0.5323421635790291,0.0,0.0,0.46765783642097086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
