time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.1982824931983971,0.0,0.001280615316049953,0.6041458804648957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962910110206572,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
1.0,1.0,0.0,0.274821448,0.1982824931983971,0.0,0.0,0.6130107652974155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18870674150418737,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
2.0,1.0,0.0,0.276146649,0.1982824931983971,0.0,0.0,0.6159667299249758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18575077687662708,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
3.0,1.0,0.0,0.273340059,0.1982824931983971,0.0,0.0,0.6097064111023486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19201109569925429,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
4.0,1.0,0.0,0.262454067,0.1982824931983971,0.0,0.0,0.5854243532953409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21629315350626196,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
5.0,1.0,0.0,0.252559161,0.1982824931983971,0.0,0.0,0.5633529904386617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23836451636294118,0.0,0.0,0.0,0.15848899999999996
6.0,1.0,0.0,0.247681079,0.1982824931983971,0.0,0.0,0.5524720464593419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249245460342261,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
7.0,1.0,0.0,0.245285879,0.1982824931983971,0.0,0.0,0.5471293652540513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25458814154755155,0.0,0.0,0.0,0.15848899999999996
8.0,1.0,0.0,0.242146792,0.1982824931983971,0.0,0.0,0.5401273858299228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615901209716801,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
9.0,1.0,0.0,0.240808832,0.1982824931983971,0.0,0.0,0.5371429612535072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645745455480956,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
10.0,1.0,0.0,0.241095621,0.1982824931983971,0.0,0.0,0.5377826665809055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26393484022069746,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
11.0,1.0,0.0,0.239250483,0.1982824931983971,0.0,0.0,0.5336669417505081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680505650510948,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
12.0,1.0,0.0,0.233797563,0.1982824931983971,0.0,0.0,0.5215037765877019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28021373021390106,0.0,0.0,0.0,0.15848899999999996
13.0,1.0,0.0,0.228031707,0.1982824931983971,0.0,0.0,0.50864258316602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29307492363558296,0.0,0.0,0.0,0.15848899999999996
14.0,1.0,0.073691983,0.222339816,0.1982824931983971,0.0,0.046649491740357936,0.49594637447018525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25912164059105974,0.0,5.551115123125783e-17,0.0,0.15848899999999996
15.0,1.0,0.392796165,0.197158781,0.1982824931983971,0.0,0.24865311949621127,0.4397781035849703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11328628372042127,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
16.0,1.0,0.566870317,0.165461781,0.1982824931983971,0.0,0.358847884046567,0.3690754624008944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737941603541416,0.0,5.551115123125783e-17,0.0,0.15848899999999996
17.0,1.0,0.584959422,0.144656312,0.1982824931983971,0.0,0.37029889296144397,0.3226672341971712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875137964298773,0.0,5.551115123125783e-17,0.0,0.15848899999999996
18.0,1.0,0.548865303,0.140981722,0.1982824931983971,0.0,0.34745010754925065,0.31447077338799073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13979662586436145,5.551115123125783e-17,5.551115123125783e-17,0.0,0.15848899999999996
19.0,1.0,0.529070696,0.14460458,0.1982824931983971,0.0,0.3349194587845115,0.3225518419192353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14424620609785613,0.0,5.551115123125783e-17,0.0,0.15848899999999996
20.0,1.0,0.545293524,0.149326342,0.1982824931983971,0.0,0.34518905189332016,0.33308410189470944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234443530135733,0.0,5.551115123125783e-17,0.0,0.15848899999999996
21.0,1.0,0.568797545,0.152196335,0.1982824931983971,0.0,0.36006788387569066,0.3394858460749097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021637768510025,0.0,5.551115123125783e-17,0.0,0.15848899999999996
22.0,1.0,0.499665692,0.157201758,0.1982824931983971,0.0,0.31630510705478276,0.3506508341287799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13476156561804029,0.0,5.551115123125783e-17,0.0,0.15848899999999996
23.0,1.0,0.192462966,0.181682449,0.1982824931983971,0.0,0.12183549929361773,0.4052569328671853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27462507464079994,0.0,5.551115123125783e-17,0.0,0.15848899999999996
24.0,1.0,0.001861837,0.202969574,0.1982824931983971,0.0,0.001178605137459699,0.45273953250486626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477993691592769,0.0,5.551115123125783e-17,0.0,0.15848899999999996
25.0,1.0,0.0,0.211225971,0.1982824931983971,0.0,0.0,0.47115607269997245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305614341016304,0.0,5.551115123125783e-17,0.0,0.15848899999999996
26.0,1.0,0.0,0.211895965,0.1982824931983971,0.0,0.0,0.4726505467946023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290669600070006,0.0,5.551115123125783e-17,0.0,0.15848899999999996
27.0,1.0,0.0,0.214355818,0.1982824931983971,0.0,0.0,0.47813744158037297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235800652212299,0.0,5.551115123125783e-17,0.0,0.15848899999999996
28.0,1.0,0.0,0.221920502,0.1982824931983971,0.0,0.0,0.4950110617501972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067064450514057,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
29.0,1.0,0.0,0.228137587,0.1982824931983971,0.0,0.0,0.5088787567991262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29283875000247667,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
30.0,1.0,0.0,0.239214475,0.1982824931983971,0.0,0.0,0.5335866230861627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26813088371544025,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
31.0,1.0,0.0,0.255139109,0.1982824931983971,0.0,0.0,0.5691077665284359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232609740273167,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
32.0,1.0,0.0,0.27224264,0.1982824931983971,0.0,0.0,0.6072585320669323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19445897473467066,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
33.0,1.0,0.0,0.284032874,0.1982824931983971,0.0,0.0,0.6335575724801668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16815993432143617,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
34.0,1.0,0.0,0.297730735,0.1982824931983971,0.0,0.0,0.6641117243327821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376057824688208,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
35.0,1.0,0.0,0.312481376,0.1982824931983971,0.0,0.0,0.6970141844349406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10470332236666235,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
36.0,1.0,0.0,0.324623704,0.1982824931983971,0.0,0.0,0.7240985980931215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07761890870848144,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
37.0,1.0,0.0,0.341340376,0.1982824931983971,0.0,0.0,0.7613864443311845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04033106247041834,0.0,2.220446049250313e-16,0.0,0.15848899999999996
38.0,1.0,0.086175999,0.350141382,0.1644299307288529,0.0,0.054552291713572065,0.7810177775575751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.12058999999999999
39.0,1.0,0.388952263,0.310976023,0.060123822465908444,0.0,0.2462198008732107,0.6936563766608809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
40.0,1.0,0.521500834,0.299015891,0.002894151776625122,0.0,0.33012748277207815,0.6669783654512967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,1.1102230246251565e-16,0.0,0.12058999999999999
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.3378411462710681,0.6621588537289319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.05164559193323004,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.32864169624399847,0.6713583037560015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11647119158627006,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.32368049139391863,0.6763195086060813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16425462325038098,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.33480940211747884,0.6651905978825212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.20934712033596037,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.34795962859318724,0.6520403714068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2410095743557833,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.286765572497211,0.7132344275027891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671354638583213,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.07751294300245652,0.9224870569975434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.18687229842313724,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.0005514576122512092,0.9994485423877488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18164061546070576,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19533318715015247,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18857912312343572,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856397205399427,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17510431544902927,0.0,1.05e-08
53.0,1.0,0.0,0.525942978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731570071873787,0.0,1.05e-08
54.0,1.0,0.0,0.530330582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18294390157075302,0.0,1.05e-08
55.0,1.0,0.0,0.529861155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818968078791381,0.0,1.05e-08
56.0,1.0,0.0,0.524244192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16936773195607824,0.0,1.05e-08
57.0,1.0,0.0,0.514228388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470266966410001,0.0,1.05e-08
58.0,1.0,0.0,0.497980142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11078371128564779,0.0,1.05e-08
59.0,1.0,0.0,0.47871924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06782076075444143,0.0,1.05e-08
60.0,1.0,0.0,0.459722775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544765766390089,0.0,1.05e-08
61.0,1.0,0.0,0.433833591,0.0323001950319541,0.0,0.0,0.9676998049680459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
62.0,1.0,0.061014938,0.354665261,0.17026685804835717,0.0,0.03862449794938278,0.79110864400226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,1.1102230246251565e-16,0.0,0.12058999999999999
63.0,1.0,0.424546101,0.288179064,0.08844213430454602,0.0,0.26875189166779057,0.6428059740276635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
64.0,1.0,0.537881346,0.249260349,0.10350837297787475,0.0,0.3404968951306359,0.5559947318914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.12058999999999999
65.0,1.0,0.541613463,0.221718316,0.16258047985198065,0.0,0.34285945010714614,0.4945600700408732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.12058999999999999
66.0,1.0,0.511624405,0.205629316,0.1982824931983971,0.0,0.32387537264688665,0.4586722953615472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019169838793169008,5.551115123125783e-17,5.551115123125783e-17,0.0,0.15848899999999996
67.0,1.0,0.493295468,0.199457562,0.1982824931983971,0.0,0.3122725420487328,0.4449057146586925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04453925009417761,0.0,5.551115123125783e-17,0.0,0.15848899999999996
68.0,1.0,0.498724734,0.193911704,0.1982824931983971,0.0,0.3157094491465266,0.4325352440074688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05347281364760748,5.551115123125783e-17,5.551115123125783e-17,0.0,0.15848899999999996
