time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.34947342990189556,0.0,0.0012688192968648901,0.6000328919351722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922485886606744,0.0,-2.220446049250313e-16,0.0,0.19952599999999998
1.0,1.0,0.0,0.274821448,0.34947342990189556,0.0,0.0,0.6088374251691583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041689144928946105,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
2.0,1.0,0.0,0.276146649,0.34947342990189556,0.0,0.0,0.6117732657687304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038753304329374086,0.0,0.0,0.0,0.19952599999999998
3.0,1.0,0.0,0.273340059,0.34947342990189556,0.0,0.0,0.6055555668171352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449710032809693,0.0,-2.220446049250313e-16,0.0,0.19952599999999998
4.0,1.0,0.0,0.262454067,0.34947342990189556,0.0,0.0,0.5814388197876527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908775031045172,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
5.0,1.0,0.0,0.252559161,0.34947342990189556,0.0,0.0,0.5595177174312933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910088526668111,0.0,0.0,0.0,0.19952599999999998
6.0,1.0,0.0,0.247681079,0.34947342990189556,0.0,0.0,0.5487108502589612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10181571983914325,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
7.0,1.0,0.0,0.245285879,0.34947342990189556,0.0,0.0,0.5434045417034326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10712202839467187,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
8.0,1.0,0.0,0.242146792,0.34947342990189556,0.0,0.0,0.5364502313307502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11407633876735425,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
9.0,1.0,0.0,0.240808832,0.34947342990189556,0.0,0.0,0.5334861245359293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11704044556217517,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
10.0,1.0,0.0,0.241095621,0.34947342990189556,0.0,0.0,0.5341214747882387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11640509530986572,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
11.0,1.0,0.0,0.239250483,0.34947342990189556,0.0,0.0,0.5300337695629836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12049280053512079,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
12.0,1.0,0.0,0.233797563,0.34947342990189556,0.0,0.0,0.5179534104912513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325731596068531,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
13.0,1.0,0.0,0.228031707,0.34947342990189556,0.0,0.0,0.505179775294714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14534679480339038,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
14.0,1.0,0.073691983,0.222339816,0.34947342990189556,0.0,0.046219793381572075,0.49257000161801207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11173677509852026,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
15.0,1.0,0.392796165,0.197158781,0.3168531561895623,0.0,0.24636272289448213,0.43678412091595553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,-1.1102230246251565e-16,0.0,0.12058999999999999
16.0,1.0,0.566870317,0.165461781,0.2778947208673846,0.0,0.35554246010568424,0.3665628190269311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
17.0,1.0,0.584959422,0.144656312,0.3126414734228697,0.0,0.36688799134966715,0.32047053522746316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.12058999999999999
18.0,1.0,0.548865303,0.140981722,0.34342045362923573,0.0,0.34424967094417785,0.31232987542658636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
19.0,1.0,0.529070696,0.14460458,0.3478096268249508,0.0,0.33183444464188905,0.3203559285331601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
20.0,1.0,0.545293524,0.149326342,0.3271740721275224,0.0,0.34200944235127057,0.33081648552120696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
