time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0,0.4760188197418075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5239811802581925,0.0,0.0,0.0,0.0707946
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.48300364269860047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169963573013996,0.0,0.0,0.0,0.0707946
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.48533270731479383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146672926852062,0.0,0.0,0.0,0.0707946
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.4804000748604249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195999251395751,0.0,0.0,0.0,0.0707946
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.4612677479308767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387322520691233,0.0,0.0,0.0,0.0707946
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.44387727248967224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561227275103278,0.0,0.0,0.0,0.0707946
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.4353039555505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646960444494862,0.0,-5.551115123125783e-17,0.0,0.0707946
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.4310943484277404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689056515722595,0.0,0.0,0.0,0.0707946
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.42557734650965207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744226534903479,0.0,-5.551115123125783e-17,0.0,0.0707946
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.42322585772124777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767741422787522,0.0,0.0,0.0,0.0707946
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.4237298945520482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762701054479519,0.0,0.0,0.0,0.0707946
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.4204870312974975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795129687025025,0.0,0.0,0.0,0.0707946
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.4109034262240534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890965737759465,0.0,0.0,0.0,0.0707946
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.4007698304965628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992301695034372,0.0,0.0,0.0,0.0707946
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.0,0.3907662295882254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092337704117746,0.0,5.551115123125783e-17,0.0,0.0707946
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.0,0.34651010722065484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534898927793452,0.0,0.0,0.0,0.0707946
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.0,0.29080205905325873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091979409467412,0.0,0.0,0.0,0.0707946
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.0,0.25423607270763404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745763927292366,0.0,0.0,0.0,0.0707946
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.0,0.24777791462594076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522220853740592,0.0,0.0,0.0,0.0707946
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.0,0.25414515278625993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458548472137401,0.0,0.0,0.0,0.0707946
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.0,0.26244373451105973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375562654889403,0.0,0.0,0.0,0.0707946
