time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.4071503934037288,0.0,0.0011846066570098215,0.5916061468402188,0.0,0.0,5.885309904248047e-05,0.0003531185942548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.0,0.0,0.274821448,0.39965411597705736,0.0,0.0,0.6002870309239001,0.0,0.0,5.885309904248047e-05,0.000294260685136847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.0,0.0,0.276146649,0.39675950575119395,0.0,0.0,0.6031816411497636,0.0,0.0,5.885309904248047e-05,0.00023540357776359182,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
3.0,1.0,0.0,0.273340059,0.4028898845494336,0.0,0.0,0.597051262351524,0.0,0.0,5.885309904248047e-05,0.00017654727212419613,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
4.0,1.0,0.0,0.262454067,0.4266679406796864,0.0,0.0,0.5732732062212711,0.0,0.0,5.885309904248047e-05,0.000117691768207739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.0,0.0,0.252559161,0.4482812041775658,0.0,0.0,0.5516599595578917,0.0,0.0,5.883626454243756e-05,5.883706600329953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.0,0.0,0.247681079,0.45899513807620307,0.0,0.0,0.5410048619237969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.0,0.0,0.245285879,0.4642269258676309,0.0,0.0,0.5357730741323691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.0,0.0,0.242146792,0.471083571259594,0.0,0.0,0.528916428740406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.0,0.0,0.240808832,0.4740060507157642,0.0,0.0,0.5259939492842358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.0,0.0,0.241095621,0.4733796231986817,0.0,0.0,0.5266203768013183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
11.0,1.0,0.0,0.239250483,0.47740992148771794,0.0,0.0,0.522590078512282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.0,0.0,0.233797563,0.4893206263489541,0.0,0.0,0.5106793736510459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
