time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.4057457213715436,0.0,0.001206312482498883,0.5921201817086019,0.0,0.0,0.0009277844373555908,0.005566706624133545,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
1.0,1.0,0.0,0.274821448,0.3982636071220448,0.0,0.0,0.6008086084405996,0.0,0.0,0.0009277844373555908,0.004638846358770332,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
2.0,1.0,0.0,0.276146649,0.39536648182666356,0.0,0.0,0.6037057337359808,0.0,0.0,0.0009277844373555908,0.0037109987324412965,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
3.0,1.0,0.0,0.273340059,0.4015021871896719,0.0,0.0,0.5975700283729726,0.0,0.0,0.0009277844373555908,0.0027831637449742723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.0,0.0,0.262454067,0.4253009036021388,0.0,0.0,0.5737713119605056,0.0,0.0,0.0009277844373555908,0.0018553413961970968,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
5.0,1.0,0.0,0.252559161,0.4469331949736217,0.0,0.0,0.5521392859749991,0.0,0.0,0.0009275190513792431,0.0009275316859376094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.0,0.0,0.247681079,0.45852506966248063,0.0,0.0,0.5414749303375194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.0,0.0,0.245285879,0.46376140325074156,0.0,0.0,0.5362385967492584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.0,0.0,0.242146792,0.470624006246138,0.0,0.0,0.529375993753862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.0,0.0,0.240808832,0.47354902498684853,0.0,0.0,0.5264509750131515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
