time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.39939384547529805,0.0,0.0012505938237649238,0.599355560700937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
1.0,1.0,0.0,0.274821448,0.39184984482917173,0.0,0.0,0.6081501551708283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.0,0.0,0.276146649,0.38891731827548537,0.0,0.0,0.6110826817245146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.0,0.0,0.273340059,0.39512799854233593,0.0,0.0,0.6048720014576641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.0,0.0,0.262454067,0.4192175220208252,0.0,0.0,0.5807824779791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.0,0.0,0.252559161,0.42219220538461505,0.0,0.0,0.5588861206784856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018921673936899353,0.0,0.0,0.0,0.251189
6.0,1.0,0.0,0.247681079,0.42219220538461505,0.0,0.0,0.5480914525518699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029716342063515137,0.0,-1.1102230246251565e-16,0.0,0.251189
7.0,1.0,0.0,0.245285879,0.42219220538461505,0.0,0.0,0.5427911338821816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501666073320337,0.0,0.0,0.0,0.251189
8.0,1.0,0.0,0.242146792,0.42219220538461505,0.0,0.0,0.5358446736985326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041963120916852295,0.0,0.0,0.0,0.251189
9.0,1.0,0.0,0.240808832,0.42219220538461505,0.0,0.0,0.5328839128571431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492388175824182,0.0,0.0,0.0,0.251189
10.0,1.0,0.0,0.241095621,0.42219220538461505,0.0,0.0,0.5335185459111518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428924870423322,0.0,-1.1102230246251565e-16,0.0,0.251189
11.0,1.0,0.0,0.239250483,0.42219220538461505,0.0,0.0,0.5294354549836503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048372339631734616,0.0,0.0,0.0,0.251189
12.0,1.0,0.0,0.233797563,0.42219220538461505,0.0,0.0,0.5173687325052282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043906211015674,0.0,0.0,0.0,0.251189
13.0,1.0,0.0,0.228031707,0.42219220538461505,0.0,0.0,0.5046095164883886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07319827812699634,0.0,0.0,0.0,0.251189
14.0,1.0,0.073691983,0.222339816,0.42219220538461505,0.0,0.045555886706253323,0.49201397702064864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04023793088848297,0.0,0.0,0.0,0.251189
15.0,1.0,0.392796165,0.197158781,0.3208849921781399,0.0,0.24282393908969427,0.43629106873216583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
16.0,1.0,0.566870317,0.165461781,0.28341556028617876,0.0,0.35043540541431634,0.3661490342995049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
17.0,1.0,0.584959422,0.144656312,0.3182732513645336,0.0,0.3616179680819205,0.32010878055354597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.0,0.548865303,0.140981722,0.3487178626436057,0.0,0.3393048272355679,0.3119773101208264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.0,0.529070696,0.14460458,0.3529377620317986,0.0,0.32706793473822776,0.3199943032299737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12058999999999999
