time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0011230127591909955,0.5661854070806801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43269158016012893,0.0,0.0,0.0,0.11220199999999998
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.574493282032606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42550671796739403,0.0,0.0,0.0,0.11220199999999998
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.5772635136771277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227364863228723,0.0,1.1102230246251565e-16,0.0,0.11220199999999998
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.5713965512833488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42860344871665124,0.0,0.0,0.0,0.11220199999999998
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.5486402150593263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513597849406737,0.0,1.1102230246251565e-16,0.0,0.11220199999999998
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.5279556685484436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47204433145155644,0.0,0.0,0.0,0.11220199999999998
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.5177584100789948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822415899210052,0.0,0.0,0.0,0.11220199999999998
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.512751427111914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487248572888086,0.0,0.0,0.0,0.11220199999999998
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.5061894050923812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49381059490761886,0.0,0.0,0.0,0.11220199999999998
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.5033925017312274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4966074982687726,0.0,0.0,0.0,0.11220199999999998
