time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.00018100898891284164,0.5131312781722362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48668771283885087,0.0,0.0,0.0,0.0794328
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.520660667732023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479339332267977,0.0,0.0,0.0,0.0794328
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.5231713161641611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4768286838358389,0.0,0.0,0.0,0.0794328
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.5178541146353707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821458853646293,0.0,0.0,0.0,0.0794328
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.4972301498579001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027698501421,0.0,0.0,0.0,0.0794328
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.4784838387435448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215161612564552,0.0,0.0,0.0,0.0794328
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.4692421094321864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307578905678136,0.0,0.0,0.0,0.0794328
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.4647043033750997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352956966249003,0.0,0.0,0.0,0.0794328
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.4587571724456065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412428275543935,0.0,0.0,0.0,0.0794328
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.45622235155710456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437776484428954,0.0,5.551115123125783e-17,0.0,0.0794328
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.4567656852500345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432343147499654,0.0,5.551115123125783e-17,0.0,0.0794328
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.4532699945383776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467300054616224,0.0,0.0,0.0,0.0794328
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.4429392107187344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570607892812657,0.0,5.551115123125783e-17,0.0,0.0794328
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.432015556626763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679844433732371,0.0,5.551115123125783e-17,0.0,0.0794328
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.0065936876026639465,0.4212320323047534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721742800925826,-8.673617379884035e-19,0.0,0.0,0.0794328
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.035145956155562284,0.37352551378992693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913285300545107,6.938893903907228e-18,0.0,0.0,0.0794328
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.05072147103872997,0.31347422847284373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358043004884263,0.0,5.551115123125783e-17,0.0,0.0794328
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.05234001762312282,0.27405740179919236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736025805776849,0.0,0.0,0.0,0.0794328
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.049110448607733774,0.26709573815552573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837938132367405,-6.938893903907228e-18,0.0,0.0,0.0794328
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.04733929997714928,0.273959393372779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787013066500717,0.0,0.0,0.0,0.0794328
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.04879085895967455,0.28290496794013115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683041731001943,0.0,0.0,0.0,0.0794328
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.0508939123119022,0.28834228909043025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607637985976677,6.938893903907228e-18,0.0,0.0,0.0794328
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.04470824836966189,0.29782527122456565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574664804057725,-6.938893903907228e-18,5.551115123125783e-17,0.0,0.0794328
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.017220878326562775,0.34420495889217934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385741627812579,0.0,0.0,0.0,0.0794328
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.00016659032699772828,0.38453430289809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152991067749103,0.0,0.0,0.0,0.0794328
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.40017639053850307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998236094614969,0.0,5.551115123125783e-17,0.0,0.0794328
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.4014457220479435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5985542779520565,0.0,0.0,0.0,0.0794328
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.4061060159035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938939840964524,0.0,0.0,0.0,0.0794328
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.42043762448535577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795623755146443,0.0,0.0,0.0,0.0794328
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.4322161506921122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677838493078877,0.0,0.0,0.0,0.0794328
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.4532017758841927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467982241158074,0.0,0.0,0.0,0.0794328
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.4833716575734415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166283424265584,0.0,5.551115123125783e-17,0.0,0.0794328
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.5157750086795581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48422499132044194,0.0,1.1102230246251565e-16,0.0,0.0794328
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.5381120975488257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618879024511743,0.0,0.0,0.0,0.0794328
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.5640632651402302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43593673485976975,0.0,0.0,0.0,0.0794328
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.5920089682446521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079910317553479,0.0,0.0,0.0,0.0794328
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,0.6150131138464948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849868861535051,0.0,1.1102230246251565e-16,0.0,0.0794328
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,0.6466835444810688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35331645551893115,0.0,2.220446049250313e-16,0.0,0.0794328
