time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.4019901578588484,0.0,0.001196734199394395,0.5968131079417572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.0,0.0,0.274821448,0.39442960405957156,0.0,0.0,0.6055703959404285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
2.0,1.0,0.0,0.276146649,0.39150951721732974,0.0,0.0,0.6084904827826703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.0,0.0,0.273340059,0.3976938519186826,0.0,0.0,0.6023061480813173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.0,0.0,0.262454067,0.42168118818235134,0.0,0.0,0.5783188118176487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.0,0.0,0.252559161,0.4434846616296397,0.0,0.0,0.5565153383703604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
6.0,1.0,0.0,0.247681079,0.45423353901773156,0.0,0.0,0.5457664609822684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.0,0.0,0.245285879,0.45951137385526764,0.0,0.0,0.5404886261447324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.0,0.0,0.242146792,0.46642836731162063,0.0,0.0,0.5335716326883794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.0,0.0,0.240808832,0.4693765686723545,0.0,0.0,0.5306234313276456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
10.0,1.0,0.0,0.241095621,0.4687446277174354,0.0,0.0,0.5312553722825646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.0,0.0,0.239250483,0.47281039826539034,0.0,0.0,0.5271896017346097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
12.0,1.0,0.0,0.233797563,0.48482593397944235,0.0,0.0,0.5151740660205577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
13.0,1.0,0.0,0.228031707,0.4975310256899536,0.0,0.0,0.5024689743100463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.0,0.073691983,0.222339816,0.46647921476425536,0.0,0.043593920399336406,0.4899268648364082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.0,0.0,0.12058999999999999
15.0,1.0,0.392796165,0.197158781,0.33319348590964976,0.0,0.2323661822233038,0.43444033186704634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
16.0,1.0,0.566870317,0.165461781,0.30006104193961775,0.0,0.3353431196992568,0.36459583836112547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
17.0,1.0,0.584959422,0.144656312,0.33520503341125246,0.0,0.34604408025646194,0.31875088633228565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
