time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0012103185083227443,0.5873091535559445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114805279357328,0.0,0.0,0.0,0.125893
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.5959269860624771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40407301393752293,0.0,0.0,0.0,0.125893
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.5988005719619917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011994280380083,0.0,0.0,0.0,0.125893
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.592714719740541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407285280259459,0.0,0.0,0.0,0.125893
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.5691093699759177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308906300240824,0.0,0.0,0.0,0.125893
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.5476531060894413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523468939105587,0.0,0.0,0.0,0.125893
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.5370753992722296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629246007277705,0.0,0.0,0.0,0.125893
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.5318816113513652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46811838864863475,0.0,0.0,0.0,0.125893
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.5250747676042283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47492523239577167,0.0,0.0,0.0,0.125893
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.5221735148960621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4778264851039379,0.0,0.0,0.0,0.125893
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.5227953925029579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772046074970421,0.0,0.0,0.0,0.125893
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.5187943673456735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4812056326543265,0.0,0.0,0.0,0.125893
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.5069701731116055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930298268883945,0.0,0.0,0.0,0.125893
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.4944674037202214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055325962797785,0.0,0.0,0.0,0.125893
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.04408876151142473,0.48212502115397377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737862173346016,6.938893903907228e-18,0.0,0.0,0.125893
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.23500380551962127,0.4275220838552673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3374741106251114,2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.125893
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.3391496496181781,0.3587898294599613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3020605209218606,0.0,0.0,0.0,0.125893
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.34997207837952815,0.3136749356806872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33635298593978474,0.0,0.0,0.0,0.125893
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.32837753118765817,0.3057068991258572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36591556968648464,0.0,0.0,0.0,0.125893
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.3165347272392914,0.31356275922914995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699025135315587,0.0,0.0,0.0,0.125893
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.3262405916442818,0.323801499393143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499579089625753,0.0,0.0,0.0,0.125893
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.3403026800050811,0.3300248356391204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296724843557986,0.0,0.0,0.0,0.125893
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.29894217299090736,0.34087867060748067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360179156401612,0.0,0.0,0.0,0.125893
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.1151475840697006,0.39396297137994735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908894445503521,0.0,0.0,0.0,0.125893
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.00111390797376353,0.440122295317376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587637967088603,0.0,5.551115123125783e-17,0.0,0.125893
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.45802559149659305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541974408503407,0.0,-5.551115123125783e-17,0.0,0.125893
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.45947841662361855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405215833763815,0.0,-5.551115123125783e-17,0.0,0.125893
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.46481239908792293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351876009120771,0.0,0.0,0.0,0.125893
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.4812157743318924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187842256681076,0.0,0.0,0.0,0.125893
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.4946969955142516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053030044857484,0.0,0.0,0.0,0.125893
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.51871628705365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48128371294635,0.0,0.0,0.0,0.125893
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.5532475043688576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44675249563114233,0.0,0.0,0.0,0.125893
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.5903350597763096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40966494022369043,0.0,-1.1102230246251565e-16,0.0,0.125893
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.615901181575476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840988184245239,0.0,1.1102230246251565e-16,0.0,0.125893
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.6456038306250248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543961693749752,0.0,0.0,0.0,0.125893
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.6775893437557887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224106562442113,0.0,0.0,0.0,0.125893
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,0.7039189515119565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29608104848804345,0.0,0.0,0.0,0.125893
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,0.7401676360103913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25983236398960874,0.0,0.0,0.0,0.125893
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.051557753140118054,0.7592518705854808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18919037627440113,6.938893903907228e-18,0.0,0.0,0.125893
