time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.1074756201230782,0.0,0.0,0.10418192514656055,3.073768259212126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010709533242567
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.123726072447043,0.0,0.0,0.08587577623901733,2.969544464116469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010777788554369
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.129144728544557,0.0,0.0,0.06215713784643921,2.883628237633625,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.5010846044795938
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1176687743181999,0.0,0.0,0.0501296278005498,2.8214318198684207,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.5010914301967284
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.0731566988456556,0.0,0.0,0.07489202661648572,2.77126375937005,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.5010982560068423
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.0326971061263397,0.0,0.0,0.09549701649940674,2.6963339834300135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011050819099366
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.0127509630329716,0.0,0.0,0.10280704965559119,2.600800238277985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011119079060126
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.0029571543316758,0.0,0.0,0.10507401097013903,2.4979577613017883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011187339950713
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9901216426521812,0.0,0.0,0.11096940532944849,2.392849723900412,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.5011255601771144
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.9846508158778049,0.0,0.0,0.12002913572265528,2.28184772388988,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.501132386452143
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9858234764504653,0.0,0.0,0.1304433232893103,2.161787505522084,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.5011392128201583
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.9782788335816059,0.0,0.0,0.15576117620369165,2.0313147350119096,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.5011460392811615
