time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.0697206370375993,0.0,0.0,0.14193690823203942,2.8273497210179186,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.4465927397705106
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.085417094725949,0.0,0.0,0.12418475396011144,2.6853742994761842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465988232057006
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0906510232632438,0.0,0.0,0.10065084312775256,2.5611529661529775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466049067237585
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0795662961211072,0.0,0.0,0.08823210599764258,2.460467235767866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44661099032468543
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.036571683088394,0.0,0.0,0.11147704237374743,2.372201614023678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44661707400848244
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9974913995032991,0.0,0.0,0.13070272312244727,2.260692258231205,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.44662315777515066
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9782252409454163,0.0,0.0,0.13733277174314648,2.129958740637024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466292416246913
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9687653132570665,0.0,0.0,0.13926585204474817,1.9925969552349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466353255571054
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9563673773738672,0.0,0.0,0.14472367060776245,1.853303960632207,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.4466414095723942
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.9510830567117494,0.0,0.0,0.1535968948887108,1.708555044873884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466474936705587
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9522157400792404,0.0,0.0,0.16405105966053526,1.5549348765609186,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.4466535778516001
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.9449283018465138,0.0,0.0,0.18911170793878382,1.390862636043975,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.44665966211551955
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.9233918001387832,0.0,0.0,0.23326943746830883,1.2017319821916221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466657464623181
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.9006193465560184,0.0,0.0,0.27706567131937876,0.9684461750907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446671830891997
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.8781390203745015,0.0,0.0,0.31079237089355577,0.6913673118881295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44667791540455726
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.77868562599499,0.0,0.0,0.3805603394470714,0.38056552339646144,0.0,0.0,0.0,0.03462123897719201,0.0,0.0,0.0,0.446684
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.653497195827311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363999445649067,0.0,1.1102230246251565e-16,0.0,0.446684
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.5713252551700784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094240354252156,0.0,0.0,0.0,0.446684
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.5568123311201728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075963129862803,0.0,1.1102230246251565e-16,0.0,0.446684
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.5711209377940037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807136955428944,0.0,0.0,0.0,0.446684
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.5897697049456395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529299266979824,0.0,0.0,0.0,0.446684
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.601104844493932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546870047663549,0.0,0.0,0.0,0.446684
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.6208739408656767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5855608502713079,0.0,1.1102230246251565e-16,0.0,0.446684
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.7175613016793192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380902918295057,0.0,1.1102230246251565e-16,0.0,0.446684
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.8016355598593726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832968618617977,0.0,1.1102230246251565e-16,0.0,0.446684
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.8342444938048922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45779292923327114,0.0,1.1102230246251565e-16,0.0,0.446684
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.8368906589650577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414228480271118,0.0,0.0,0.0,0.446684
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.8466059359790734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018485781366193,0.0,0.0,0.0,0.446684
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.8764829248005567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364037557180132,0.0,0.0,0.0,0.446684
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.9010375233861966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28530069229570093,0.0,-1.1102230246251565e-16,0.0,0.446684
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.94478608696834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21658826332672718,0.0,0.0,0.0,0.446684
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,1.0076809959961608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416054301173435,0.0,2.220446049250313e-16,0.0,0.446684
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,1.07523200070368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07414007943414014,0.0,0.0,0.0,0.446684
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.1217979497136683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04192546219825879,0.0,-2.220446049250313e-16,0.0,0.446684
