time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.2589975833723415,0.0,0.04734003810270288,0.0,3.2959548036833013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015414e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.277471380747949,0.0,0.06786953206188867,0.0,3.3385159414681844,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501001249504134e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.2836314034228842,0.0,0.09232953703188794,0.0,3.399553044061285,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501144292941347e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.270585338683085,0.0,0.1027869365643352,0.0,3.4826033196982835,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501287338327084e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.2199832356367057,0.0,0.07193451017456445,0.0,3.575064123628546,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501430385661367e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.1739880656011008,0.0,0.04579394297535449,0.0,3.639756484334681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501573434944228e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.1513129425592423,0.0,0.035754929870679686,0.0,3.6809214533415977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501716486175687e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.1401791701647113,0.0,0.032148004862896484,0.0,3.7130507498174485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501859539355775e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.125587536821094,0.0,0.024496488839464356,0.0,3.7419333761306572,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0502002594484515e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.1193682056115972,0.0,0.014688254011136962,0.0,3.7639292445923056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502145651561935e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.1207013065849,0.0,0.0044345068451245116,0.0,3.7770974020873385,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0502288710588067e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.1121244251017253,0.0,0.0,0.021915584683572267,3.7810370077602684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942089870311223
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.086777243168865,0.0,0.0,0.06988399443822706,3.7590699189248875,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.7942198056550489
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.0599754193697493,0.0,0.0,0.11770959850564795,3.6891347195639463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942306244263457
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,1.0335174121517796,0.0,0.0,0.15541397911627772,3.571374868771889,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.7942414433450145
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.9164666805432612,0.0,0.0,0.2774005238759922,3.4159122414585616,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.7942522624110573
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.7691273420373098,0.0,0.0,0.42076979835490796,3.13846518705079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942630816244763
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.6724158538912367,0.0,0.0,0.5083334367040573,2.7176526374646435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942739009852733
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.6553350052342476,0.0,0.0,0.5090736388722056,2.2092821817116546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942847204934504
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.672175384488467,0.0,0.0,0.47965924884843114,1.7001784486603544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942955401490096
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.6941238745557459,0.0,0.0,0.448575757087876,1.2204960404911491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943063599519529
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.7074646598078741,0.0,0.0,0.44832718945241273,0.7719036581723584,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.7943171799022823
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.7307317107515747,0.0,0.0,0.32356154656152847,0.32356595407988514,0.0,0.0,0.0,0.15214153382388146,0.0,0.0,0.0,0.794328
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.8445269853235721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111246081852529,0.0,0.0,0.0,0.794328
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.9434773880807258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414550336404446,0.0,1.1102230246251565e-16,0.0,0.794328
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.9818561643820326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101812586561307,0.0,1.1102230246251565e-16,0.0,0.794328
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.9849705434325091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933429635596603,0.0,0.0,0.0,0.794328
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.9964048468000796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252049667315613,0.0,1.1102230246251565e-16,0.0,0.794328
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,1.0315682861339772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18131839438459266,0.0,0.0,0.0,0.794328
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,1.0604675886337493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258706270481482,0.0,0.0,0.0,0.794328
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,1.1119570466463218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941730364874536,0.0,2.220446049250313e-16,0.0,0.794328
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036694188678363826,0.0,1.05e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611205055952922,0.0,1.05e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565660719226396,0.0,1.05e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18674163088720075,0.0,1.05e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19849373254362157,0.0,1.05e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989736915767808,0.0,1.05e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24920969866827325,0.0,1.05e-08
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,1.340012242057425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875739524543479,0.0,1.05e-08
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,1.3296117021548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591946861937186,0.0,1.05e-08
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,1.3074872676741198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08244880143991873,0.0,1.05e-08
