time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.8705974442752294,0.0,0.0,0.22286252890790467,1.337175173447428,0.0,0.0,0.0,0.11819757208650451,0.0,0.0,0.0,0.251189
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.883372084190091,0.0,0.0,0.22286252890790467,1.1142944299404633,0.0,0.0,0.0,0.1033672355880647,0.0,0.0,0.0,0.251189
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8876317428807067,0.0,0.0,0.22286252890790467,0.8914167224481224,0.0,0.0,0.0,0.08080759460238501,0.0,0.0,0.0,0.251189
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8786103827364756,0.0,0.0,0.22286252890790467,0.6685420509290497,0.0,0.0,0.0,0.0663254904743695,0.0,0.0,0.0,0.251189
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8436190037465917,0.0,0.0,0.22286252890790467,0.4456704153418899,0.0,0.0,0.0,0.08156719280764502,0.0,0.0,0.0,0.251189
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8118133211854363,0.0,0.0,0.22279878070579642,0.2228018156452886,0.0,0.0,0.0,0.09358202073451365,0.0,1.1102230246251565e-16,0.0,0.251189
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7961334625188372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194245501697256,0.0,-1.1102230246251565e-16,0.0,0.251189
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7884344534660499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31959671183576477,0.0,0.0,0.0,0.251189
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7783443318768352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32274671610479444,0.0,1.1102230246251565e-16,0.0,0.251189
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7740436613055814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306362902948788,0.0,-1.1102230246251565e-16,0.0,0.251189
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.774965501280214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34130129845956164,0.0,-1.1102230246251565e-16,0.0,0.251189
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7690345835423876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36500542624291005,0.0,-1.1102230246251565e-16,0.0,0.251189
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7515069948466108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40515424276048134,0.0,-1.1102230246251565e-16,0.0,0.251189
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7329735205893178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44471149728607945,0.0,0.0,0.0,0.251189
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.7146777956659384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474253595602119,0.0,0.0,0.0,0.251189
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.6337371575465525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560130046872701,0.0,0.0,0.0,0.251189
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.5318519329531165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580452074391013,0.0,-1.1102230246251565e-16,0.0,0.251189
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.4649758916294337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157733989658602,0.0,0.0,0.0,0.251189
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.4531644764343429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7112441676721102,0.0,0.0,0.0,0.251189
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.46480960691988177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6870250264170163,0.0,5.551115123125783e-17,0.0,0.251189
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.4799869985293953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627126331142266,0.0,5.551115123125783e-17,0.0,0.251189
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.48921215805195545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665796912083314,0.0,0.0,0.0,0.251189
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.5053013351520013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011334559849834,0.0,0.0,0.0,0.251189
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.5839908231394293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716607703693956,0.0,1.1102230246251565e-16,0.0,0.251189
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.6524150750110118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6325173467101586,0.0,0.0,0.0,0.251189
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6789540175821565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130834054560068,0.0,0.0,0.0,0.251189
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6811076122178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972058947743613,0.0,-1.1102230246251565e-16,0.0,0.251189
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6890144385853458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594400755303468,0.0,-1.1102230246251565e-16,0.0,0.251189
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.7133299740719334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49955670644663636,0.0,0.0,0.0,0.251189
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.7333138558759366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45302435980596095,0.0,-1.1102230246251565e-16,0.0,0.251189
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.7689188412586648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39245550903640236,0.0,-1.1102230246251565e-16,0.0,0.251189
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.8201061748125741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291802513009303,0.0,0.0,0.0,0.251189
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.8750828949209691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274289185216851,0.0,0.0,0.0,0.251189
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.9129808234031336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25074258850879344,0.0,0.0,0.0,0.251189
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.9570105310863425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24021002838487354,0.0,0.0,0.0,0.251189
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.004424241253934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24961063254593116,0.0,-2.220446049250313e-16,0.0,0.251189
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.0434539227811184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665430078054536,0.0,0.0,0.0,0.251189
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.0971871429967477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24027903318789098,0.0,0.0,0.0,0.251189
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,1.1254766490370096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21453559302041553,0.0,0.0,0.0,0.251189
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,0.999585511137601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33002619101728187,0.0,0.0,0.0,0.251189
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,0.9611414711657694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34634579650835046,0.0,0.0,0.0,0.251189
41.0,1.2786496990376088,0.0,0.320008689,0.0,0.0,0.0,1.0286196532989254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500300457386836,0.0,-2.220446049250313e-16,0.0,0.251189
42.0,1.2542040404978885,0.0,0.353195172,0.0,0.0,0.0,1.1352925962878908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11891144420999755,0.0,2.220446049250313e-16,0.0,0.251189
43.0,1.2337969692046569,0.0,0.376841343,0.0,0.0,0.0,1.211299645633564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022497323571093016,0.0,-2.220446049250313e-16,0.0,0.251189
44.0,1.2222079797147334,0.0,0.392067702,0.0,0.0,0.0,1.2222079797147334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803449982914664,0.0,1.05e-08
45.0,1.2350518006608828,0.0,0.400366997,0.0,0.0,0.0,1.2350518006608828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186751060341788,0.0,1.05e-08
46.0,1.281516967501579,0.0,0.439513771,0.0,0.0,0.0,1.281516967501579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312337429834205,0.0,1.05e-08
47.0,1.3319029473053297,0.0,0.497341583,0.0,0.0,0.0,1.3319029473053297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667265407727226,0.0,1.05e-08
48.0,1.3532586369178585,0.0,0.529499074,0.0,0.0,0.0,1.3532586369178587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487362546020458,0.0,1.05e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3547532996421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36776778581072644,0.0,1.05e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3297808688529065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38300735063124924,0.0,1.05e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213458912691279,0.0,1.05e-08
