time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.2116575452696388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3503655220929611,0.0,1.05e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37534143554080623,0.0,1.05e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012840834301534,0.0,1.05e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.2576177815938472,0.0,0.08981937947509745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187820735667497,0.0,1.05e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.513618438214757,0.0,0.36556971275261574,0.0,0.0808374415275877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500143029798309e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.456552787309824,0.0,0.32835866468407765,0.0,0.40984908186156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050028606154495e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.4284200365290047,0.0,0.31286202384044187,0.0,0.7053662972359961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500429095239959e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.4146064998417947,0.0,0.30657533453998,0.0,0.9869325104043027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050057213088335e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.3965028369164252,0.0,0.29541178893479564,0.0,1.2628368677917077,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.050071516847516e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.3887865879409662,0.0,0.2841066363405061,0.0,1.528690275848062,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0500858208015414e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.390440550187538,0.0,0.27417375044776243,0.0,1.784365425194187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501001249504134e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.3797993171147402,0.0,0.24575930732944262,0.0,2.0310974945066613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501144292941347e-08
