time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.3820604221819723,0.0,0.17040287691233375,0.0,2.562663538680112,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.050057213088335e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.4023399719900402,0.0,0.19273812330398,0.0,2.715991220067288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050071516847516e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.4091021164541842,0.0,0.21780025006318773,0.0,2.8894185346232675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015414e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.394780842148157,0.0,0.22698244002940723,0.0,3.0853994008876837,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501001249504134e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.339232551330754,0.0,0.19118382586861254,0.0,3.289641568529131,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501144292941347e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.2887415059488663,0.0,0.16054738332311988,0.0,3.4616622013003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501287338327084e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.263849964822698,0.0,0.14829195213413526,0.0,3.6061076925671296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501430385661367e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.2516279030973319,0.0,0.1435967377955171,0.0,3.7395213281706954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501573434944228e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.2356099859817276,0.0,0.1345189380000979,0.0,3.8687074535489847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501716486175687e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.2287827357704422,0.0,0.12410278416998194,0.0,3.989721799376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501859539355775e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.2302461429431861,0.0,0.1139793432034104,0.0,4.101359958336302,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0502002594484515e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.2208308997368489,0.0,0.08679088995155126,0.0,4.203885499724427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502145651561935e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.1930061148239044,0.0,0.03634487721681225,0.0,4.281940036613712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502288710588067e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.1635845016260196,0.0,0.0,0.014100516249377686,4.314592098806246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166936863506992e-08
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,1.134540311939957,0.0,0.0,0.05439107932810034,4.300432810477676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669527593873945e-08
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,1.006048259468928,0.0,0.0,0.18781894495032556,4.245983151943961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166968655484329e-08
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.8443069892163664,0.0,0.0,0.34559015117585146,4.058106369484935,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.166984551797798e-08
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.7381422738092207,0.0,0.0,0.4426070167860732,3.7124609400015505,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1670004483278052e-08
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.7193918288378556,0.0,0.0,0.44501681526859754,3.2698033531862905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1670163450743526e-08
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.7378782993197516,0.0,0.0,0.4139563340171466,2.824741997637357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1670322420374441e-08
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.7619721815076644,0.0,0.0,0.3807274501359574,2.410747185832141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1670481392170819e-08
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.7766169842787771,0.0,0.0,0.37917486498150976,2.0299868972212423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1670640366132693e-08
