time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.183322341675443,0.0,0.0,0.028335203594195557,3.3000897195601615,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.37999790950939416
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.2006857246229992,0.0,0.0,0.008916124063061035,3.271709563133833,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.380003085797428
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.2064754835174947,0.0,0.015173617126498291,0.0,3.262748872824617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34200743594037536
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1942135855746905,0.0,0.026415183455940672,0.0,3.2763606840521446,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.34201209472652605
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.1466530502238972,0.0,0.0,0.0013956752382441406,3.3000897195601615,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.6308194987365794
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.1034225364952654,0.0,0.0,0.024771586130480958,3.298649091489785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308280916875959
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.0821103592122885,0.0,0.0,0.03344765347627417,3.2738325721509742,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.6308366847556647
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.0716458104350877,0.0,0.0,0.03638535486672705,3.240340323509552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308452779407873
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.0579312442078925,0.0,0.0,0.04315980377373706,3.20391082969904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308538712429651
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.0520857416686709,0.0,0.0,0.05259420993178931,3.1607073832131545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308624646622
