time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.517871458841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937860864281737,0.0,-1.1102230246251565e-16,0.0,0.0891251
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5254704030520021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841314456340581,0.0,0.0,0.0,0.0891251
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5280042442374794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632976221535168,0.0,0.0,0.0,0.0891251
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5226379237074249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451604784113248,0.0,0.0,0.0,0.0891251
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5018234398107355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462252856514059,0.0,-1.1102230246251565e-16,0.0,0.0891251
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.4829039548803537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6452901677453926,0.0,-5.551115123125783e-17,0.0,0.0891251
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.473576852744349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419811599442138,0.0,-5.551115123125783e-17,0.0,0.0891251
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.4689971275498651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390340377519496,0.0,-5.551115123125783e-17,0.0,0.0891251
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.46299505848608036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380959894955494,0.0,5.551115123125783e-17,0.0,0.0891251
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.46043682154502674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442431300554334,0.0,0.0,0.0,0.0891251
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.46098517442111253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552816253186631,0.0,1.1102230246251565e-16,0.0,0.0891251
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.4574571913775674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765828184077303,0.0,-5.551115123125783e-17,0.0,0.0891251
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.44703097431531563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096302632917764,0.0,0.0,0.0,0.0891251
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.4360064101908307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416786076845665,0.0,-5.551115123125783e-17,0.0,0.0891251
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.4251232703206919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638081209473655,0.0,0.0,0.0,0.0891251
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.3769760507095189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168911537097345,0.0,0.0,0.0,0.0891251
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.31637002637353145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735271140186863,0.0,-5.551115123125783e-17,0.0,0.0891251
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.2765890767399499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904160213855344,0.0,0.0,0.0,0.0891251
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.26956310295805336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948455411483998,0.0,0.0,0.0,0.0891251
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.2764901629357745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753444704011237,0.0,0.0,0.0,0.0891251
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.28551837452301426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571812571206076,0.0,5.551115123125783e-17,0.0,0.0891251
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.29100592431012706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647859249501598,0.0,0.0,0.0,0.0891251
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.3005765079032088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058582832337759,0.0,0.0,0.0,0.0891251
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.3473846397298103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082669537790147,0.0,0.0,0.0,0.0891251
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.38808653630655915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968458854146113,0.0,0.0,0.0,0.0891251
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.4038731217092652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881643013288982,0.0,0.0,0.0,0.0891251
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.4051541789913097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731593280008597,0.0,5.551115123125783e-17,0.0,0.0891251
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.409857523496498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385969906191946,0.0,-5.551115123125783e-17,0.0,0.0891251
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.424321523957048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885651565615218,0.0,0.0,0.0,0.0891251
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.4362088572948687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501293583870288,0.0,0.0,0.0,0.0891251
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.45738834253621674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039860077588503,0.0,0.0,0.0,0.0891251
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.48783692617964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661449499933861,0.0,0.0,0.0,0.0891251
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.5205396114816376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288324686561824,0.0,0.0,0.0,0.0891251
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.5430830448895623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206403670223647,0.0,0.0,0.0,0.0891251
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.5692739429908644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279466164803517,0.0,0.0,0.0,0.0891251
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.5974778016341875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565570721656775,0.0,0.0,0.0,0.0891251
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.6206944538808842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893024767056879,0.0,0.0,0.0,0.0891251
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.6526574481721017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684808728012537,0.0,-1.1102230246251565e-16,0.0,0.0891251
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,0.6694853493557206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705268927017045,0.0,1.1102230246251565e-16,0.0,0.0891251
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,0.5945995020931505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350122000617323,0.0,0.0,0.0,0.0891251
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,0.5717312164177357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357560512563841,0.0,0.0,0.0,0.0891251
41.0,1.2786496990376088,0.0,0.320008689,0.0,0.0,0.0,0.6118703471388913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667793518987175,0.0,0.0,0.0,0.0891251
42.0,1.2542040404978885,0.0,0.353195172,0.0,0.0,0.0,0.6753243268948252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5788797136030632,0.0,-1.1102230246251565e-16,0.0,0.0891251
43.0,1.2337969692046569,0.0,0.376841343,0.0,0.0,0.0,0.7205368206664414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132601485382156,0.0,0.0,0.0,0.0891251
44.0,1.2222079797147334,0.0,0.392067702,0.0,0.0,0.0,0.7496502725420916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47255770717264184,0.0,-1.1102230246251565e-16,0.0,0.0891251
45.0,1.2350518006608828,0.0,0.400366997,0.0,0.0,0.0,0.7655188807618455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46953291989903734,0.0,-1.1102230246251565e-16,0.0,0.0891251
46.0,1.281516967501579,0.0,0.439513771,0.0,0.0,0.0,0.8403691927068054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44114777479477346,0.0,1.1102230246251565e-16,0.0,0.0891251
47.0,1.3319029473053297,0.0,0.497341583,0.0,0.0,0.0,0.9509384510394208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38096449626590884,0.0,0.0,0.0,0.0891251
48.0,1.3532586369178585,0.0,0.529499074,0.0,0.0,0.0,1.01242495393024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408336829876188,0.0,0.0,0.0,0.0891251
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.0246348795008233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33011842014134524,0.0,0.0,0.0,0.0891251
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.018845322534991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31093554631791553,0.0,0.0,0.0,0.0891251
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.0163256782681716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708808577985824,0.0,-2.220446049250313e-16,0.0,0.0891251
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.0072947707004185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23483205236894666,0.0,2.220446049250313e-16,0.0,0.0891251
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.005625545761735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19826103815185558,0.0,0.0,0.0,0.0891251
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.0140148329119598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16484578644717138,0.0,0.0,0.0,0.0891251
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.0131172683416227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15020999370784388,0.0,0.0,0.0,0.0891251
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.0023773940231593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529669129600779,0.0,0.0,0.0,0.0891251
