time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.4844364471702347,0.0,0.27277890190059595,0.0,0.3173429119186713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500143029798309e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.5062182031514766,0.0,0.29661635446541623,0.0,0.5628396008792644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050028606154495e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.5134812529736816,0.0,0.3221793865826853,0.0,0.8297866530659478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500429095239959e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.4980991313177952,0.0,0.3303007291990454,0.0,1.1197367978855124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050057213088335e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.438436104908876,0.0,0.2903873794467346,0.0,1.4169922014459135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050071516847516e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.3842049390223155,0.0,0.2560108163965691,0.0,1.6783215411053043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015414e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.357469558802408,0.0,0.24191154611384522,0.0,1.90870841426968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501001249504134e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.344342148746012,0.0,0.23631098344419751,0.0,2.126402805918734,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501144292941347e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.3271377055881546,0.0,0.2260466576065249,0.0,2.3390537257974104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501287338327084e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.319804727315336,0.0,0.21512477571487573,0.0,2.5424638557551464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501430385661367e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.321376536267684,0.0,0.2051097365279082,0.0,2.7360415212186306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501573434944228e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.3112638596074309,0.0,0.1772238498221333,0.0,2.9206030145569586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501716486175687e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.2813779557811444,0.0,0.12471671817405248,0.0,3.0800646958187947,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501859539355775e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.2497769387311575,0.0,0.07209192085576026,0.0,3.192267786458175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502002594484515e-08
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,1.2185813028121077,0.0,0.029649911544050292,0.0,3.257107031114253,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0502145651561935e-08
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,1.0805712109243943,0.0,0.0,0.11329599349485914,3.283747584169052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669209678431185e-08
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.9068489678726352,0.0,0.0,0.28304817251958253,3.1704068604497255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166936863506992e-08
