time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.3674602701752665,0.0,0.15580272490562794,0.0,2.6612279569921857,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.050071516847516e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.387525585855019,0.0,0.17792373716895873,0.0,2.8014141589583885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015414e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.3942162947035535,0.0,0.20291442831255713,0.0,2.9615073623872026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501001249504134e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.3800463110201662,0.0,0.2122479089014165,0.0,3.144090007103666,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501144292941347e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.3250848349878697,0.0,0.17703610952572826,0.0,3.335070297264091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501287338327084e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.2751271794098726,0.0,0.14693305678412621,0.0,3.494357366510178,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501430385661367e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.2504985937075703,0.0,0.13494058101900758,0.0,3.626549518528152,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501573434944228e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.23840564642334,0.0,0.13037448112152514,0.0,3.747946641675683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501716486175687e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.2225569433456787,0.0,0.12146589536404907,0.0,3.865232621280287,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0501859539355775e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.2158018165302105,0.0,0.11112186492975025,0.0,3.974499276068734,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0502002594484515e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.2172497642000073,0.0,0.1009829644602317,0.0,4.07445481506872,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0502145651561935e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.2079339840705274,0.0,0.07389397428522973,0.0,4.165283982081775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502288710588067e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.1804031415082663,0.0,0.023741903901174317,0.0,4.231731820689663,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.0502431771562929e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.1512923396309847,0.0,0.0,0.026392678244412597,4.253041890819378,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.9998093130841952
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,1.1225549741456025,0.0,0.0,0.06637641712245483,4.226591278914241,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.9998229323722331
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.9954203178257265,0.0,0.0,0.19844688659352697,4.160157288433362,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.9998365518457912
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.8353876900417169,0.0,0.0,0.35450945035050085,3.9616537334252997,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.9998501715048724
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.7303445037354813,0.0,0.0,0.4504047868598126,3.6070903186161383,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.999863791349479
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.711792139356239,0.0,0.0,0.4526165047502141,3.156636397054133,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.9998774113796135
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.730083317885069,0.0,0.0,0.4217513154518292,2.703976893549909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998910315952785
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.7539226711560624,0.0,0.0,0.38877696048755944,2.2821887453360294,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.9999046519964766
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.7684127655344487,0.0,0.0,0.3873790837258381,1.8933806975580376,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.9999182725832101
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.7936842737484917,0.0,0.0,0.41275051738849294,1.5059758227683515,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.9999318933554818
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.9172830152918034,0.0,0.0,0.3383685782170215,1.0932047914289937,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.999945514313294
