time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.558075082015477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535824632541617,0.0,-1.1102230246251565e-16,0.0,0.1
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5662639507803509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433378979057095,0.0,-1.1102230246251565e-16,0.0,0.1
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5689945002309093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223073661600871,0.0,0.0,0.0,0.1
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5632115791627522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045868229559975,0.0,0.0,0.0,0.1
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5407812161654533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072675092966879,0.0,0.0,0.0,0.1
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5203929655214925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078011571042538,0.0,1.1102230246251565e-16,0.0,0.1
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.510341777720639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052162349679238,0.0,0.0,0.0,0.1
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5054065173005386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602624648001276,0.0,0.0,0.0,0.1
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.4989384929909395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021525549906902,0.0,-5.551115123125783e-17,0.0,0.1
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.4961816538828576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084982977176026,0.0,0.0,0.0,0.1
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.4967725767288079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194942230109678,0.0,0.0,0.0,0.1
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.4929707077654548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410693020198428,0.0,5.551115123125783e-17,0.0,0.1
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.4817350780685719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749261595385201,0.0,-5.551115123125783e-17,0.0,0.1
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.4698546501691068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078303677062904,0.0,-5.551115123125783e-17,0.0,0.1
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.4581266256334413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730804765634616,0.0,-5.551115123125783e-17,0.0,0.1
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.4062416200503316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876255843689218,0.0,-5.551115123125783e-17,0.0,0.1
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.3409306023750125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489665380172053,0.0,0.0,0.0,0.1
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.2980613606927618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826879299025322,0.0,-5.551115123125783e-17,0.0,0.1
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.2904899434469798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739187006594734,0.0,-5.551115123125783e-17,0.0,0.1
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.2979547679689589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538798653679393,0.0,-5.551115123125783e-17,0.0,0.1
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.3076838616194826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350157700241392,0.0,0.0,0.0,0.1
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.31359742326730544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421944259929814,0.0,0.0,0.0,0.1
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.32391099458400574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825237965529789,0.0,-5.551115123125783e-17,0.0,0.1
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.37435295573506183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812986377737632,0.0,-5.551115123125783e-17,0.0,0.1
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.4182146397156192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667177820055513,0.0,0.0,0.0,0.1
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.43522677620807754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568106468300858,0.0,-5.551115123125783e-17,0.0,0.1
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.4366072850882982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417062219038712,0.0,0.0,0.0,0.1
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.4416757616873987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806778752428294,0.0,-5.551115123125783e-17,0.0,0.1
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.4572626377460857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556240427724842,0.0,-5.551115123125783e-17,0.0,0.1
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.47007281373510557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162654019467919,0.0,-5.551115123125783e-17,0.0,0.1
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.492896514020796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6684778362742713,0.0,0.0,0.0,0.1
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.5257088954022197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235775307112846,0.0,-1.1102230246251565e-16,0.0,0.1
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.5609503698462164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5884217102916036,0.0,0.0,0.0,0.1
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.5852439049179945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784795069939325,0.0,0.0,0.0,0.1
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.6134680662545583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837524932166577,0.0,1.1102230246251565e-16,0.0,0.1
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.6438614591647166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101734146351484,0.0,-1.1102230246251565e-16,0.0,0.1
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.6688804766940576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411164538925144,0.0,0.0,0.0,0.1
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.7033248361118104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341413400728283,0.0,0.0,0.0,0.1
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,0.7214591282664808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185531137909442,0.0,0.0,0.0,0.1
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,0.6407597102171634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888519919377195,0.0,-1.1102230246251565e-16,0.0,0.1
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,0.6161161038048484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913711638692714,0.0,-1.1102230246251565e-16,0.0,0.1
41.0,1.2786496990376088,0.0,0.320008689,0.0,0.0,0.0,0.6593713330452309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192783659923781,0.0,-1.1102230246251565e-16,0.0,0.1
42.0,1.2542040404978885,0.0,0.353195172,0.0,0.0,0.0,0.7277513998589569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264526406389315,0.0,0.0,0.0,0.1
43.0,1.2337969692046569,0.0,0.376841343,0.0,0.0,0.0,0.7764738496849535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4573231195197035,0.0,0.0,0.0,0.1
44.0,1.2222079797147334,0.0,0.392067702,0.0,0.0,0.0,0.8078474497663416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41436052994839184,0.0,-1.1102230246251565e-16,0.0,0.1
45.0,1.2350518006608828,0.0,0.400366997,0.0,0.0,0.0,0.8249479767069885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101038239538943,0.0,0.0,0.0,0.1
46.0,1.281516967501579,0.0,0.439513771,0.0,0.0,0.0,0.905609100745406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759078667561728,0.0,0.0,0.0,0.1
47.0,1.3319029473053297,0.0,0.497341583,0.0,0.0,0.0,1.0247621200108579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071408272944717,0.0,0.0,0.0,0.1
48.0,1.3532586369178585,0.0,0.529499074,0.0,0.0,0.0,1.0910219699365578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26223666698130077,0.0,0.0,0.0,0.1
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.1041797817793846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505735178627839,0.0,-2.220446049250313e-16,0.0,0.1
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.0979407673997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23184010145320655,0.0,-2.220446049250313e-16,0.0,0.1
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.0952255170091865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919810190575675,0.0,-2.220446049250313e-16,0.0,0.1
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.0854935180826135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566333049867517,0.0,0.0,0.0,0.1
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.0836947071447753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201918767688153,0.0,0.0,0.0,0.1
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.092735275097462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08612534426166919,0.0,-2.220446049250313e-16,0.0,0.1
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.0917680304025608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07155923164690577,0.0,0.0,0.0,0.1
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.080194393472422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07514991351081494,0.0,0.0,0.0,0.1
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.0595570349818224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054661767490962,0.0,2.220446049250313e-16,0.0,0.1
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.026077857719024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714051746603784,0.0,-2.220446049250313e-16,0.0,0.1
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,0.9863911646261573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25851513153225464,0.0,0.0,0.0,0.1
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,0.9472493385421878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477795512952035,0.0,-1.1102230246251565e-16,0.0,0.1
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,0.8939052064847822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213787187526804,0.0,0.0,0.0,0.1
62.0,1.3108470467779059,0.0,0.354665261,0.0,0.0,0.0,0.730780488058575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800665587193308,0.0,-1.1102230246251565e-16,0.0,0.1
63.0,1.2919539103644555,0.0,0.288179064,0.0,0.0,0.0,0.5937870442805597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981668660838959,0.0,0.0,0.0,0.1
64.0,1.2653604771650173,0.0,0.249260349,0.0,0.0,0.0,0.5135958311289774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517646460360398,0.0,0.0,0.0,0.1
65.0,1.234441515737633,0.0,0.221718316,0.0,0.0,0.0,0.45684603764450826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775954780931248,0.0,-5.551115123125783e-17,0.0,0.1
66.0,1.2038266260965695,0.0,0.205629316,0.0,0.0,0.0,0.4236949834949607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801316426016088,0.0,-5.551115123125783e-17,0.0,0.1
67.0,1.1782289209298022,0.0,0.199457562,0.0,0.0,0.0,0.4109782111006735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672507098291287,0.0,0.0,0.0,0.1
68.0,1.1658026633521923,0.0,0.193911704,0.0,0.0,0.0,0.3995510845630576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662515787891347,0.0,0.0,0.0,0.1
69.0,1.1712459765974592,0.0,0.191458978,0.0,0.0,0.0,0.39449729300112074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7767486835963385,0.0,-5.551115123125783e-17,0.0,0.1
70.0,1.2051863837325825,0.0,0.208776421,0.0,0.0,0.0,0.43017952872892873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7750068550036538,0.0,-5.551115123125783e-17,0.0,0.1
71.0,1.2505209174523104,0.0,0.230912133,0.0,0.0,0.0,0.4757897087992122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747312086530982,0.0,-1.1102230246251565e-16,0.0,0.1
72.0,1.2774398359441486,0.0,0.256885683,0.0,0.0,0.0,0.5293076752673568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748132160676792,0.0,0.0,0.0,0.1
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.5475116301723376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367655382628169,0.0,0.0,0.0,0.1
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.5406278155295915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265421028990965,0.0,0.0,0.0,0.1
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.5426808525450655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896278779871048,0.0,-1.1102230246251565e-16,0.0,0.1
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.547691841767028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451132527507103,0.0,-1.1102230246251565e-16,0.0,0.1
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.5460806828152365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6119124748699657,0.0,0.0,0.0,0.1
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.5440110074280642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918876946848854,0.0,-1.1102230246251565e-16,0.0,0.1
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.5462957680249111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777505584733442,0.0,0.0,0.0,0.1
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.5450877563042551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765302786046482,0.0,0.0,0.0,0.1
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.5328211657059037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981567127101055,0.0,-1.1102230246251565e-16,0.0,0.1
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.5241915088709855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332770179152825,0.0,0.0,0.0,0.1
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.5205916719798815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946162325976457,0.0,0.0,0.0,0.1
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.5153526989467792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608494363460065,0.0,0.0,0.0,0.1
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.5020027350307492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014202491895874,0.0,0.0,0.0,0.1
86.0,1.3055322145691126,0.0,0.229856554,0.0,0.0,0.0,0.4736147099435887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319175046255239,0.0,-5.551115123125783e-17,0.0,0.1
87.0,1.2873564306093066,0.0,0.183661452,0.0,0.0,0.0,0.3784306507823063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089257798270003,0.0,0.0,0.0,0.1
88.0,1.2597629866759819,0.0,0.139433142,0.0,0.0,0.0,0.28729912615349323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724638605224888,0.0,-5.551115123125783e-17,0.0,0.1
89.0,1.228891134961971,0.0,0.126447251,0.0,0.0,0.0,0.26054196438326993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683491705787013,0.0,0.0,0.0,0.1
90.0,1.201528956894299,0.0,0.128501078,0.0,0.0,0.0,0.26477383274617644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367551241481227,0.0,-5.551115123125783e-17,0.0,0.1
91.0,1.1784944484051811,0.0,0.13336268,0.0,0.0,0.0,0.27479106384540875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037033845597725,0.0,0.0,0.0,0.1
92.0,1.164592800258732,0.0,0.134490775,0.0,0.0,0.0,0.27711548043008355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874773198286484,0.0,0.0,0.0,0.1
93.0,1.1737085297965377,0.0,0.133746632,0.0,0.0,0.0,0.27558218905784126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981263407386966,0.0,0.0,0.0,0.1
94.0,1.2208139604689943,0.0,0.153232957,0.0,0.0,0.0,0.3157333616136671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9050805988553273,0.0,0.0,0.0,0.1
95.0,1.272007229451921,0.0,0.187258472,0.0,0.0,0.0,0.3858422366358091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861649928161118,0.0,0.0,0.0,0.1
96.0,1.2953201135200652,0.0,0.218050047,0.0,0.0,0.0,0.44928764468943916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846032468830626,0.0,-5.551115123125783e-17,0.0,0.1
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.4830349129962091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818075412567602,0.0,-5.551115123125783e-17,0.0,0.1
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.49029745200696445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943608768363953,0.0,0.0,0.0,0.1
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.49633840073737434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540369048735993,0.0,-5.551115123125783e-17,0.0,0.1
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.5000508387104077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102919172859838,0.0,1.1102230246251565e-16,0.0,0.1
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.4975664588627677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800179155340584,0.0,5.551115123125783e-17,0.0,0.1
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.49702464960540027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574138660706974,0.0,-5.551115123125783e-17,0.0,0.1
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.49784812846642845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461427375937534,0.0,0.0,0.0,0.1
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.49668432845370253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458461364918956,0.0,-5.551115123125783e-17,0.0,0.1
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.4873144670354276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655844175535942,0.0,-1.1102230246251565e-16,0.0,0.1
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.4821303892962931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003384058371396,0.0,0.0,0.0,0.1
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.4851078851505292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499717530682561,0.0,-5.551115123125783e-17,0.0,0.1
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.49063274352828246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020727808995437,0.0,0.0,0.0,0.1
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.4884260380146161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297636999977589,0.0,-5.551115123125783e-17,0.0,0.1
110.0,1.3113202852622505,0.0,0.208291989,0.0,0.0,0.0,0.4291813665396209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8821389187226296,0.0,0.0,0.0,0.1
