time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.7031099095897408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085476356798978,0.0,0.0,0.0,0.15848899999999996
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7134269349550717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49617491373098865,0.0,0.0,0.0,0.15848899999999996
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7168671107292326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744347556617638,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7095813005570383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4582171015617114,0.0,0.0,0.0,0.15848899999999996
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6813216433758948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46672708208624647,0.0,0.0,0.0,0.15848899999999996
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6556348110321231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725593115936233,0.0,0.0,0.0,0.15848899999999996
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6429714795671077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725865331214551,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6367536235480812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47127754175373354,0.0,0.0,0.0,0.15848899999999996
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6286046627109078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724863852707219,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.625131365015844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795485865846162,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6258758593001795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903909404395961,0.0,0.0,0.0,0.15848899999999996
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6210859451304924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5129540646548052,0.0,0.0,0.0,0.15848899999999996
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6069303541805634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497308834265286,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5919623922423368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857226256330604,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.5771864408754392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117449503926181,0.0,0.0,0.0,0.15848899999999996
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.5118173485073414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682049855911912,0.0,0.0,0.0,0.15848899999999996
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.42953303728694897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603641031052688,0.0,0.0,0.0,0.15848899999999996
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.37552276229934045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052265282959535,0.0,0.0,0.0,0.15848899999999996
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.3659836542712197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984249898352334,0.0,5.551115123125783e-17,0.0,0.15848899999999996
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.37538846782389945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764461655129988,0.0,0.0,0.0,0.15848899999999996
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.38764599799762633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7550536336459955,0.0,5.551115123125783e-17,0.0,0.15848899999999996
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.3950964001559489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606954491043381,0.0,-5.551115123125783e-17,0.0,0.15848899999999996
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.4080903044346412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7983444867023434,0.0,-5.551115123125783e-17,0.0,0.15848899999999996
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.4716413281004222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840102654084028,0.0,0.0,0.0,0.15848899999999996
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.5269019653369871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580304563841833,0.0,0.0,0.0,0.15848899999999996
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5483352852192194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743702137818944,0.0,0.0,0.0,0.15848899999999996
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5500745663755368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282389406166326,0.0,0.0,0.0,0.15848899999999996
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5564602593372814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919942547784113,0.0,0.0,0.0,0.15848899999999996
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5760979162934577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367887642251121,0.0,0.0,0.0,0.15848899999999996
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5922372530453154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941009626365821,0.0,0.0,0.0,0.15848899999999996
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6209924696129853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403818806820819,0.0,0.0,0.0,0.15848899999999996
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.662332266443185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48695415967031946,0.0,0.0,0.0,0.15848899999999996
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7067324389444195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426396411934005,0.0,0.0,0.0,0.15848899999999996
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7373394769548701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263839349570569,0.0,0.0,0.0,0.15848899999999996
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7728986484088778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42432191106233824,0.0,0.0,0.0,0.15848899999999996
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.8111908001817357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428440736181293,0.0,0.0,0.0,0.15848899999999996
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8427118619885972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46728506859797486,0.0,0.0,0.0,0.15848899999999996
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8861077619607466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513584142238921,0.0,0.0,0.0,0.15848899999999996
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,0.9089548678936911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431057374163734,0.0,0.0,0.0,0.15848899999999996
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,0.8072829560719288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522328746082954,0.0,0.0,0.0,0.15848899999999996
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,0.7762348687537292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312523989203908,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
