time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.9896853506365879,0.0,0.0,0.2219721946330508,2.147999883203465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547646714000827
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.00420741713992,0.0,0.0,0.20539443154614026,1.9259984291604053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35476950396383483
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0090497490724746,0.0,0.0,0.18225211731852184,1.7205777622414624,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.3547743365934157
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9987943686595501,0.0,0.0,0.1690040334591997,1.5383022077288369,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.3547791692888259
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.959016563874365,0.0,0.0,0.18903216158777636,1.3692772199784544,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.3547840020500666
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9228602228412506,0.0,0.0,0.20533389978449573,1.1802264065071706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35478883487713864
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9050355364440786,0.0,0.0,0.21052247624448414,0.9748764300326335,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.35479366777004284
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8962833898302033,0.0,0.0,0.21174777547161144,0.7643406743138823,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.3547985007287802
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8848130534667636,0.0,0.0,0.21627799451486596,0.5525824872229076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35480333375335155
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8799240996910871,0.0,0.0,0.22475585190937317,0.3362969655951754,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.3548081668437579
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8809720369720017,0.0,0.0,0.11153501343223787,0.11153653274942603,0.0,0.0,0.0,0.12375974933553606,0.0,0.0,0.0,0.354813
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8742298366134377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25981017317186,0.0,-1.1102230246251565e-16,0.0,0.354813
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8543046715692936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3023565660377985,0.0,0.0,0.0,0.354813
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8332360271694551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34444899070594215,0.0,0.0,0.0,0.354813
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.8124376535295929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37649373773846445,0.0,0.0,0.0,0.354813
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.7204252494676656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47344195495158775,0.0,1.1102230246251565e-16,0.0,0.354813
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.6046032758454176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852938645468002,0.0,-1.1102230246251565e-16,0.0,0.354813
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.5285793467128025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521699438824915,0.0,-1.1102230246251565e-16,0.0,0.354813
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.5151522632016633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492563809047898,0.0,0.0,0.0,0.354813
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.5283903161313775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234443172055206,0.0,0.0,0.0,0.354813
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.5456438036480048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970558279956171,0.0,-1.1102230246251565e-16,0.0,0.354813
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.5561308608944961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996609883657907,0.0,-1.1102230246251565e-16,0.0,0.354813
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.5744208558679698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320139352690148,0.0,-1.1102230246251565e-16,0.0,0.354813
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.6638741778623668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917774156464581,0.0,1.1102230246251565e-16,0.0,0.354813
