time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.2116575452696388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239578055829827,0.0,1.05e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45001356934313863,0.0,1.05e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763162895161708,0.0,1.05e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828710764927262,0.0,1.05e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43688148754535394,0.0,1.05e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969818802316385,0.0,1.05e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38015980866032995,0.0,1.05e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.4295388658878718,0.0,0.3215077005860572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05171461551160195,0.0,1.05e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.462296892597369,0.0,0.36120584461573924,0.0,0.2893569305274515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500143029798309e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.4542171045718493,0.0,0.34953715297138915,0.0,0.6144382491483162,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.050028606154495e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.4559489906731162,0.0,0.33968219093334057,0.0,0.9290133171290681,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.0500429095239959e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.4448064124810693,0.0,0.3107664026957717,0.0,1.2347146342283728,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.050057213088335e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.4118768497735772,0.0,0.2552156121664851,0.0,1.5143875777422344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050071516847516e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.3770575022103688,0.0,0.19937248433497168,0.0,1.7440610001588035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015414e-08
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,1.342684820856395,0.0,0.15375342958833765,0.0,1.9234724789845523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501001249504134e-08
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,1.1906194190034334,0.0,0.0,0.0032477854158200685,2.0618243646489893,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.1667938103268163e-08
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.9992048467853598,0.0,0.0,0.1906922936068579,2.0585484936802216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668097042585649e-08
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.8735629895612885,0.0,0.0,0.30718630103400535,1.8678281591433472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668255984068187e-08
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.851372559144315,0.0,0.0,0.3130360849621382,1.5606164151145063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668414927715807e-08
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.8732505859063691,0.0,0.0,0.27858404743052917,1.2475590719037464,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1668573873528541e-08
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.9017647687421438,0.0,0.0,0.24093486290147803,0.9689580305978075,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1668732821506416e-08
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.9190963295322457,0.0,0.0,0.23669551972804115,0.7280099688407241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668891771649462e-08
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.9493235088336153,0.0,0.0,0.2571112823033694,0.49130453237929045,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1669050723957708e-08
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,1.0971596130506653,0.0,0.0,0.15849198045815954,0.2341865576729724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669209678431185e-08
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,1.2257101359906175,0.0,0.0,0.05922228573055298,0.07569138719578018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166936863506992e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,1.27556957694142,0.0,0.0,0.01646784609674341,0.016468070419858247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669527593873945e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020873924998178,0.0,1.05e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04601585232041172,0.0,1.05e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272659508582199,0.0,1.05e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913586837870902,0.0,1.05e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283214613975874,0.0,1.05e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914695888196251,0.0,1.05e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946702101457703,0.0,1.05e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515187584063979,0.0,1.05e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007414330264205,0.0,1.05e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6330045593690454,0.0,1.05e-08
