case name,CO2 price ($/kgCO2),fixed cost natgas ($/kW/h),fixed cost natgas ccs ($/kW/h),fixed cost solar ($/kW/h),fixed cost wind ($/kW/h),fixed cost nuclear ($/kW/h),fixed cost storage (($/h)/kWh),fixed cost pgp storage (($/h)/kWh),var cost natgas ($/kWh),var cost natgas ccs ($/kWh),var cost solar ($/kWh),var cost wind ($/kWh),var cost nuclear ($/kWh),var cost to storage ($/kWh),var cost storage ($/kWh),var cost to pgp storage ($/kWh),var cost pgp storage ($/kWh),var cost unmet demand ($/kWh),storage charging efficiency,storage charging time (h),storage decay rate (1/h),pgp storage charging efficiency,pgp storage decay rate (1/h),mean demand (kW),capacity factor solar series (-),capacity factor wind series (-),capacity natgas (kW),capacity natgas ccs (kW),capacity solar (kW),capacity wind (kW),capacity nuclear (kW),capacity storage (kWh),capacity pgp storage (kWh),capacity to pgp storage (kW),capacity from pgp storage (kW),system cost ($/kW/h),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW)
exp0.85,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,7.07946,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.704810377882898,4.188390504122978,0.0,1.6312655121789175,0.0,0.0,0.0,0.11455439726304648,0.0,0.0,0.4289819989967555,0.5700876310674406,0.0,0.005812837091990494,0.0052281248159077535,0.251698898353399,0.0,0.0,0.0,0.0015150822118867751,0.03950009277273016,1.217420861320506,0.0
exp0.80,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,6.30957,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.7062076397194628,4.1350897621123,0.0,1.5788329078577032,0.0,0.0,0.0,0.11333001259633509,0.0,0.0,0.42977953773495603,0.5691271391504339,0.0,0.006015845170250756,0.005411017506995019,0.23808674619684336,0.0,0.0,0.0,0.0016981507778657638,0.03917330863043709,1.195330254719295,0.0
exp0.75,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,5.62341,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.7256877352820787,4.020274633646409,0.0,1.5701888788602392,0.0,0.0,0.0,0.1120775684143549,0.0,0.0,0.4327714658126613,0.5659061371225755,0.0,0.006419400635412209,0.005774117253934084,0.24544057914298537,0.0,0.0,0.0,0.001967680446241232,0.04154395923467514,1.149745071281877,0.0
exp0.70,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,5.01187,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.7249714460390941,3.9228886606016014,0.0,1.532585080464197,0.0,0.0,0.0,0.11076823739975605,0.0,0.0,0.43213499708965974,0.5662335341542126,0.0,0.006783032275664985,0.006101485365896709,0.23812609305640345,0.0,0.0,0.0,0.002313015665895893,0.04190332114468982,1.1085475829309501,0.0
exp0.65,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,4.46684,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.7341552478119913,3.8784115934198247,0.0,1.4860542595994306,0.0,0.0,0.0,0.10945860692194453,0.0,0.0,0.43317937213346697,0.5650099212521005,0.0,0.00692927970167644,0.006233270524670094,0.2261984068587505,0.0,0.0,0.0,0.002506715791439059,0.04334435384640386,1.091467288388618,0.0
exp0.60,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,3.98107,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.7234524166203755,3.836064923399203,0.0,1.4267501242624947,0.0,0.0,0.0,0.10817388099582663,0.0,0.0,0.43167153666277747,0.5662279626875188,0.0,0.007051201494235983,0.006343328165922641,0.20211712853388702,0.0,0.0,0.0,0.0028083739780171203,0.04192080057751141,1.072166238795478,0.0
exp0.55,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,3.5481300000000005,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.6876730266771216,3.783019701157316,0.0,1.3604252904279466,0.0,0.0,0.0,0.10685814584244542,0.0,0.0,0.4257347828526726,0.5716916592502816,0.0,0.007285310010743488,0.006554350376621379,0.17829147960724767,0.0,0.0,0.0,0.0033045175311679853,0.03795859091316898,1.0436981848760098,0.0
exp0.50,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,3.16228,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.6759536515335576,3.746682338515798,0.0,1.2904191461371244,0.0,0.0,0.0,0.10551388553427184,0.0,0.0,0.4240252304692376,0.5730303376434682,0.0,0.0073625253550963915,0.0066239757160907005,0.16863559585495264,0.0,0.0,0.0,0.003682981526299974,0.036384248124857944,1.0276780401517391,0.0
exp0.45,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,2.81838,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.6519817648246757,3.720863074572815,0.0,1.2224455452483671,0.0,0.0,0.0,0.10416756096680868,0.0,0.0,0.42052719805792016,0.5761055418996418,0.0,0.007340507539139324,0.006604351038964047,0.15458762572581178,0.0,0.0,0.0,0.004103416542613277,0.033363174233168806,1.0131556550922318,0.0
exp0.40,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,2.51189,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.6442892208180808,3.664194191440983,0.0,1.1336938498507823,0.0,0.0,0.0,0.10281329452362098,0.0,0.0,0.42002022602670197,0.575985670680162,0.0,0.007328694816029514,0.006593844178345701,0.14544117700942044,0.0,0.0,0.0,0.004728953930819921,0.031816635924314024,0.9890376964055463,0.0
exp0.35,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,2.2387200000000003,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.636729822006195,3.573490577173776,0.0,1.0736823185846025,0.0,0.0,0.0,0.10139612026519276,0.0,0.0,0.41958106243324983,0.5756164976116496,0.0,0.007602833290330553,0.006840619375785227,0.14172867647030035,0.0,0.0,0.0,0.005564653869645933,0.030231717293663873,0.9511599042694335,0.0
exp0.30,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,1.9952599999999996,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.6357565169041848,3.526738290764365,0.0,1.0225997543458818,0.0,0.0,0.0,0.09997975005636045,0.0,0.0,0.41945171548044663,0.5752105738877755,0.0,0.007624508854285342,0.006860138986817801,0.1408768390885606,0.0,0.0,0.0,0.006102080499245409,0.030110352521081817,0.9315401386301518,0.0
exp0.25,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,1.7782799999999999,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.6259367941794374,3.4742693310304547,0.0,0.9516674539730507,0.0,0.0,0.0,0.09857478658206563,0.0,0.0,0.4178433676308157,0.5760167751230479,0.0,0.007592645233868345,0.00683158977380916,0.13147673729091075,0.0,0.0,0.0,0.006900912706195488,0.02904576878790277,0.9083996544991931,0.0
exp0.20,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,1.58489,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.6077613687391206,3.4339390478880034,0.0,0.8575649302529212,0.0,0.0,0.0,0.09715307734118292,0.0,0.0,0.41512651860473354,0.5777517277294173,0.0,0.007333729000338324,0.006598710504092458,0.12080696330405453,0.0,0.0,0.0,0.00785677216209511,0.02679015883794752,0.8894656469301948,0.0
exp0.15,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,1.41254,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.5900550216107239,3.3680011593932546,0.0,0.776983604445082,0.0,0.0,0.0,0.09569824972425503,0.0,0.0,0.41280460550458464,0.5787826541429049,0.0,0.007185158852416262,0.006465025613041552,0.11873364800935134,0.0,0.0,0.0,0.009132873591885197,0.02430126569480511,0.8602955475695518,0.0
exp0.10,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,1.2589299999999999,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.5637079912577951,3.3197658130400205,0.0,0.7056356707767157,0.0,0.0,0.0,0.09419884200316918,0.0,0.0,0.40834698226032773,0.5819583980578991,0.0,0.0069561768580747516,0.006259075805464423,0.10889733314180125,0.0,0.0,0.0,0.01039172073438365,0.02153808902889508,0.8363028918519188,0.0
exp0.05,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,1.12202,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.5480557378879771,3.24825460302715,0.0,0.6368310164975446,0.0,0.0,0.0,0.09267178102865459,0.0,0.0,0.40568983871428993,0.5830180451409837,0.0,0.006764231163272486,0.006086489627129375,0.0967881994072525,0.0,0.0,0.0,0.011969857680869552,0.01990912508609965,0.8044572943505199,0.0
exp0.00,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,1.0,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.5208462885609397,3.1941224039909017,0.0,0.5550967263351726,0.0,0.0,0.0,0.09110091896443048,0.0,0.0,0.40077874036795774,0.5861364129671356,0.0,0.006378004097759451,0.00573905143924063,0.08458920273373235,0.0,0.0,0.0,0.013723799323425512,0.017389336351698058,0.7781981576258918,0.0
exp-0.05,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.8912510000000001,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.5059617964899747,3.1342131386479672,0.0,0.4892437695072049,0.0,0.0,0.0,0.0895099697344904,0.0,0.0,0.39797910171344086,0.5871530832022911,0.0,0.006040446369049204,0.005435390706250922,0.07422171192757333,0.0,0.0,0.0,0.015472870747066311,0.01609921434925195,0.7515655024117286,0.0
exp-0.10,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.7943279999999999,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.4824343728077038,3.077866352897607,0.0,0.404631893329263,0.0,0.0,0.0,0.08790939024395297,0.0,0.0,0.39333383102714975,0.589511113218397,0.0,0.00539437021681252,0.004854117643896686,0.0598714723261355,0.0,0.0,0.0,0.017695308327368996,0.014278784195808117,0.7250477938094353,0.0
exp-0.15,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.707946,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.4468064481494665,3.0160364103261266,0.0,0.3404696649788534,0.0,0.0,0.0,0.08626273458082212,0.0,0.0,0.3860758453839139,0.5940849300555543,0.0,0.004881305658493815,0.004392504275219581,0.04924623393953654,0.0,0.0,0.0,0.02032802594380607,0.011742408699147232,0.6939421424085133,0.0
exp-0.20,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.630957,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.413432323062016,2.9619389120151913,0.0,0.26672886941268786,0.0,0.0,0.0,0.08459683637038903,0.0,0.0,0.3789785919678093,0.5982590391710547,0.0,0.004102288290154449,0.00369154370443799,0.037862873284177354,0.0,0.0,0.0,0.02317311344685247,0.009690715246258566,0.6665869420598117,0.0
exp-0.25,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.562341,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.3812735442569528,2.899959659802915,0.0,0.2011467458957917,0.0,0.0,0.0,0.08289440286721145,0.0,0.0,0.37182905634545993,0.6020758159069483,0.0,0.0033381310380422276,0.003003932566560638,0.02829071829267214,0.0,0.0,0.0,0.026429326219073346,0.007978931857257164,0.6361686751625415,0.0
exp-0.30,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.5011869999999999,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.3548115355452066,2.8417575456953914,0.0,0.1276178009051011,0.0,0.0,0.0,0.08117907469718413,0.0,0.0,0.3657911121239637,0.6044989049123465,0.0,0.002279368299558454,0.002051198373827029,0.01711209141152743,0.0,0.0,0.0,0.029938152889421282,0.006779450247739084,0.6086984833851405,0.0
exp-0.35,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.446684,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.3235218728336693,2.7705043467139516,0.0,0.055953679260199785,0.0,0.0,0.0,0.0794248593703984,0.0,0.0,0.3584615765318403,0.6072311952096485,0.0,0.001092606257195432,0.0009832405704622094,0.007712768133176914,0.0,0.0,0.0,0.03441659394524441,0.005489032324940984,0.5756171494000514,0.0
exp-0.40,0.0,-1.0,-1.0,0.0147721,0.0159137,-1.0,0.007351350000000001,-1.0,0.02097,-1.0,1e-08,1.05e-08,-1.0,0.0,0.0,0.0,0.0,0.398107,0.9,4.0,1.36217e-05,0.3,1.14075e-08,1.0,0.275111568001756,0.4275386562212704,0.0,0.0,1.2922108061060846,2.69978278610199,0.0,0.014143184529732811,0.0,0.0,0.0,0.07765190316906509,0.0,0.0,0.35094423164740984,0.6101620302465308,0.0,0.00029745888804389754,0.00026768853718700725,0.0017958149497257555,0.0,0.0,0.0,0.038923508456916264,0.004386800498539579,0.5425133092411791,0.0
